ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0875396,50,male,$6350.0,24,gReeN,1,7th,21secs,10:17:55.483PM,9:36:24.931AM,-7.79,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0875397,90,male,$5400.0,29,None,0,3rd,21secs,2:7:50.96AM,12:53:55.725PM,4.8,3000,300030003000300030003000300030003000300030003000300030003000
0875398,38,female,$6346.0,74,blue,4,7th,22secs,2:37:22.119AM,5:59:32.544AM,1.89,3500,
0875399,65,F,$8580.0,21,red,1,5th,27secs,4:6:30.517AM,8:53:47.696AM,-2.15,3000,
0875400,70,M,$9870.0,38,blue,5,6th,29secs,12:16:26.793PM,11:15:52.159AM,6.39,1750,
0875401,8,F,$472.0,55,blue,2,4th,30secs,8:55:16.477PM,11:33:44.907AM,-5.04,3250,325032503250325032503250325032503250325032503250325032503250
0875402,15,Female,$4170.0,55,None,5,7th,20secs,1:40:41.131AM,7:43:42.681AM,10.37,1500,15001500150015001500
0875403,63,X,$14237.999999999998,11,None,7,4th,30secs,8:57:55.877PM,7:48:29.402AM,-11.99,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0875404,63,M,$1386.0,50,red,3,8th,20secs,7:51:54.59PM,9:54:39.101AM,8.77,3500,
0875405,40,Male,$2760.0,29,gReeN,2,4th,28secs,4:12:26.414AM,7:49:45.156AM,6.97,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0875406,21,X,$1008.0,9,green,0,5th,29secs,12:44:54.250PM,11:1:4.545AM,9.57,3750,
0875407,75,F,$2175.0,47,0,5,6th,23secs,12:25:48.280PM,5:50:48.896AM,11.41,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0875408,88,F,$25696.0,59,None,7,8th,24secs,8:23:34.441PM,10:32:53.358AM,4.37,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0875409,58,female,$15080.0,46,gReeN,8,5th,24secs,8:24:59.322PM,7:18:4.354AM,-4.17,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0875410,55,X,$12375.0,55,red,3,5th,24secs,10:16:46.83PM,9:22:4.683AM,6.26,2500,
0875411,37,Male,$5402.0,49,blue,1,6th,22secs,12:35:14.869PM,12:10:41.902PM,-11.55,2750,
0875412,87,f,$15486.0,39,reD,2,7th,30secs,8:8:41.359PM,7:49:21.601AM,0.7,2000,
0875413,31,male,$8215.0,58,0,7,1st,27secs,10:45:45.267PM,8:32:22.176AM,-12.4,1750,
0875414,49,Female,$10437.0,74,green,2,9th,27secs,2:34:17.626AM,9:48:15.614AM,-11.95,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0875415,60,Male,$16680.0,7,blue,2,8th,29secs,1:36:39.63AM,12:41:51.588PM,7.96,2750,
0875416,65,female,$2405.0,42,green,9,7th,30secs,11:41:25.891PM,6:5:45.736AM,-10.14,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0875417,17,X,$4743.0,21,reD,4,1st,21secs,8:8:0.484PM,5:22:19.112AM,-10.68,1750,1750175017501750175017501750175017501750
0875418,45,Female,$1755.0,61,reD,7,3rd,27secs,1:54:29.35AM,8:48:50.641AM,7.52,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0875419,73,female,$14235.0,19,blue,1,6th,21secs,3:18:56.482AM,5:0:18.218AM,-8.05,2000,
0875420,19,male,$3610.0,78,None,7,8th,29secs,1:50:41.372AM,5:13:8.842AM,-0.51,3750,
0875421,57,f,$9975.0,24,red,8,5th,22secs,10:6:54.319PM,7:41:26.104AM,-7.87,1750,
0875422,75,M,$7575.0,11,BLUE,2,3rd,24secs,11:22:34.145PM,12:13:31.681PM,-8.09,2750,
0875423,47,male,$2726.0,58,blue,4,9th,20secs,7:0:48.950PM,12:2:36.858PM,-3.15,2500,250025002500250025002500250025002500250025002500250025002500
0875424,52,female,$15444.000000000002,29,yellow,8,5th,25secs,2:40:51.922AM,5:5:2.555AM,3.27,3250,
0875425,21,X,$5523.0,39,green,6,2nd,28secs,3:26:37.258AM,12:21:24.50PM,-1.48,3250,
0875426,8,X,$1504.0,15,BLUE,2,8th,23secs,4:40:25.524AM,9:41:52.418AM,9.37,3500,35003500350035003500
0875427,18,f,$4230.0,46,reD,9,4th,22secs,1:33:25.963AM,7:38:47.745AM,-0.24,2750,27502750275027502750
0875428,57,f,$16587.0,60,reD,4,9th,27secs,1:33:22.85AM,8:31:11.477AM,-5.36,3750,
0875429,67,X,$13802.0,10,gReeN,2,3rd,23secs,1:30:52.501AM,8:16:50.373AM,12.25,3500,
0875430,30,Female,$5370.0,9,blue,3,4th,29secs,7:6:15.2PM,7:19:31.752AM,-0.08,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0875431,82,female,$17548.0,28,reD,5,5th,23secs,10:51:41.374PM,5:27:6.409AM,7.59,3000,
0875432,68,Female,$17680.0,58,reD,6,5th,20secs,8:58:7.850PM,9:13:36.294AM,-7.31,2750,27502750275027502750
0875433,27,Female,$3294.0,11,green,6,6th,20secs,10:11:45.926PM,6:17:39.86AM,-6.4,3000,3000300030003000300030003000300030003000
0875434,40,F,$10880.0,9,reD,4,3rd,28secs,9:40:57.569PM,6:56:49.579AM,-11.23,3000,300030003000300030003000300030003000300030003000300030003000
0875435,35,0,$4340.0,46,blue,3,2nd,21secs,8:31:58.85PM,10:44:50.739AM,2.07,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0875436,85,Male,$21080.0,51,yellow,4,8th,27secs,4:25:45.321AM,9:29:57.560AM,-7.37,2000,20002000200020002000
0875437,85,male,$8500.0,36,yellow,0,6th,28secs,7:13:41.666PM,6:19:36.633AM,-9.61,2750,27502750275027502750
0875438,76,Female,$5928.0,45,reD,5,6th,20secs,9:32:32.416PM,7:44:47.463AM,2.69,1750,17501750175017501750
0875439,74,f,$17094.0,17,gReeN,9,3rd,21secs,8:13:31.111PM,12:32:59.96PM,6.86,3250,
0875440,60,m,$17040.0,26,0,1,3rd,24secs,11:31:59.25PM,6:9:8.574AM,4.78,2500,2500250025002500250025002500250025002500
0875441,28,f,$2268.0,46,yellow,2,2nd,25secs,12:40:50.7PM,5:28:33.167AM,5.03,2750,275027502750275027502750275027502750275027502750275027502750
0875442,71,f,$2201.0,77,green,1,8th,26secs,3:4:27.909AM,7:32:51.590AM,-1.01,3000,
0875443,68,F,$4896.0,44,gReeN,1,4th,27secs,1:3:33.142AM,6:13:13.413AM,-3.63,3750,3750375037503750375037503750375037503750
0875444,26,female,$1092.0,50,red,8,2nd,21secs,9:23:27.58PM,8:45:13.343AM,3.64,2000,20002000200020002000
0875445,27,X,$7614.0,12,gReeN,9,8th,29secs,8:42:7.674PM,5:58:41.286AM,4.34,3500,3500350035003500350035003500350035003500
0875446,85,f,$21420.0,68,blue,8,4th,23secs,1:33:2.378AM,5:30:22.512AM,0.45,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0875447,20,M,$1500.0,51,gReeN,4,2nd,23secs,8:51:55.372PM,9:11:43.100AM,7.91,3500,3500350035003500350035003500350035003500
0875448,65,female,$5005.0,62,blue,0,1st,30secs,8:49:21.567PM,8:59:48.586AM,-2.36,3000,
0875449,37,female,$4699.0,49,gReeN,7,9th,27secs,11:17:30.653PM,12:59:56.594PM,1.17,2000,2000200020002000200020002000200020002000
0875450,15,F,$1185.0,46,green,7,4th,28secs,7:34:37.795PM,5:11:45.848AM,2.15,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0875451,23,F,$3887.0,66,blue,8,3rd,23secs,11:35:56.171PM,7:27:22.930AM,10.79,3500,
0875452,75,m,$20175.0,28,yellow,2,5th,29secs,1:49:42.20AM,9:58:7.171AM,-12.16,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0875453,64,male,$6592.0,12,None,0,4th,30secs,3:40:56.751AM,7:18:11.131AM,6.37,1500,
0875454,29,X,$8149.0,9,yellow,3,4th,23secs,12:13:54.852PM,6:34:4.466AM,2.35,3750,3750375037503750375037503750375037503750
0875455,27,F,$5426.999999999999,8,gReeN,9,6th,27secs,3:49:50.371AM,10:29:52.160AM,7.13,3250,
0875456,33,female,$9636.0,79,BLUE,3,7th,20secs,9:41:56.962PM,11:36:25.317AM,-2.02,3500,3500350035003500350035003500350035003500
0875457,39,X,$6357.0,19,blue,0,6th,27secs,10:8:20.834PM,7:19:17.935AM,9.59,3000,
0875458,71,male,$3976.0000000000005,61,BLUE,2,3rd,30secs,1:27:0.995AM,6:54:21.166AM,-7.87,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0875459,59,f,$8378.0,50,green,4,4th,26secs,10:55:56.97PM,10:6:10.318AM,1.39,2250,2250225022502250225022502250225022502250
0875460,80,m,$17280.0,49,gReeN,5,7th,23secs,8:31:56.640PM,12:34:23.103PM,4.61,3500,35003500350035003500
0875461,55,F,$4620.0,44,green,8,8th,28secs,3:22:50.803AM,5:23:7.831AM,6.22,2000,200020002000200020002000200020002000200020002000200020002000
0875462,82,Male,$18040.0,22,reD,1,3rd,29secs,3:24:10.414AM,7:48:48.167AM,-5.27,2250,2250225022502250225022502250225022502250
0875463,79,Female,$2686.0,41,gReeN,1,1st,24secs,12:6:24.958PM,11:41:35.719AM,1.72,3750,
0875464,66,Male,$8580.0,39,blue,0,6th,0,7:41:38.331PM,7:59:29.126AM,12.06,3000,30003000300030003000
0875465,54,M,$10368.0,44,BLUE,7,4th,25secs,11:53:31.723PM,6:57:8.74AM,2.39,3250,
0875466,8,Female,$2272.0,58,gReeN,5,1st,25secs,9:12:57.121PM,6:48:38.404AM,-8.35,3000,300030003000300030003000300030003000300030003000300030003000
0875467,87,male,$16355.999999999998,10,green,7,8th,30secs,11:47:25.409PM,12:29:28.612PM,0.56,3500,
0875468,65,X,$3510.0000000000005,19,yellow,1,8th,24secs,12:38:5.571PM,7:41:44.950AM,-1.22,3250,3250325032503250325032503250325032503250
0875469,79,m,$9875.0,72,None,0,3rd,26secs,2:43:3.229AM,9:31:56.496AM,-11.55,3750,3750375037503750375037503750375037503750
0875470,90,male,$24480.0,43,yellow,6,7th,24secs,12:16:18.983PM,6:13:34.10AM,-4.1,1750,1750175017501750175017501750175017501750
0875471,24,Female,$3120.0,32,red,5,9th,27secs,8:49:15.661PM,8:40:9.441AM,-7.83,3250,
0875472,71,F,$20732.0,62,reD,3,7th,24secs,8:16:52.877PM,8:25:4.254AM,-11.07,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0875473,23,X,$989.0,15,gReeN,0,7th,26secs,12:0:35.166PM,10:18:19.504AM,6.92,3250,325032503250325032503250325032503250325032503250325032503250
0875474,57,Female,$4332.0,59,gReeN,4,2nd,30secs,2:9:1.420AM,9:7:39.942AM,2.46,2250,2250225022502250225022502250225022502250
0875475,14,Female,$2240.0,41,BLUE,0,7th,24secs,10:47:7.62PM,10:35:20.544AM,11.79,2750,
0875476,77,M,$16863.0,23,green,8,5th,21secs,7:32:17.56PM,12:15:25.859PM,-12.39,3000,3000300030003000300030003000300030003000
0875477,37,Female,$4625.0,68,BLUE,1,2nd,23secs,3:3:21.216AM,11:5:40.917AM,5.56,3750,
0875478,21,m,$609.0,61,blue,8,8th,26secs,9:2:26.102PM,10:37:15.809AM,8.47,2000,200020002000200020002000200020002000200020002000200020002000
0875479,37,male,$10397.0,13,red,2,9th,28secs,2:48:5.161AM,11:34:35.986AM,12.01,2000,
0875480,17,f,$3349.0,10,blue,6,8th,23secs,0,5:10:24.186AM,8.66,3750,
0875481,27,Female,$4833.0,41,yellow,1,9th,21secs,7:15:23.444PM,5:20:54.928AM,-7.76,3750,
0875482,60,male,$14640.0,6,None,7,5th,0,7:20:52.28PM,10:10:12.589AM,0.89,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0875483,34,X,$1971.9999999999998,9,green,8,5th,22secs,4:35:6.308AM,10:24:10.369AM,-10.91,3500,
0875484,89,f,$12104.0,78,reD,5,2nd,25secs,4:38:1.114AM,6:52:48.456AM,6.29,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0875485,76,male,$11096.0,25,yellow,5,3rd,29secs,8:42:19.741PM,5:47:43.761AM,-5.39,2500,2500250025002500250025002500250025002500
0875486,66,M,$13200.0,22,green,2,6th,22secs,10:49:20.260PM,11:15:48.848AM,-11.81,1500,15001500150015001500
0875487,31,m,$2449.0,59,green,7,6th,20secs,1:30:1.293AM,12:27:12.276PM,-7.95,2000,
0875488,71,Male,$13916.0,56,gReeN,3,4th,29secs,10:41:39.552PM,7:47:3.44AM,-10.13,2000,
0875489,86,m,$14878.0,68,red,8,3rd,29secs,10:42:16.717PM,9:7:37.968AM,-3.7,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0875490,50,f,$8500.0,64,gReeN,1,3rd,25secs,9:54:29.820PM,7:19:29.619AM,-1.15,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0875491,35,female,$6090.0,39,green,9,2nd,28secs,10:59:18.715PM,6:51:13.141AM,-10.09,3000,
0875492,88,X,$5104.0,78,reD,1,3rd,29secs,9:55:26.830PM,10:9:39.698AM,8.07,3750,375037503750375037503750375037503750375037503750375037503750
0875493,21,Female,$5607.0,21,gReeN,1,1st,23secs,7:3:57.378PM,7:31:48.398AM,7.81,2000,20002000200020002000
0875494,86,female,$5590.0,63,BLUE,1,2nd,29secs,7:0:23.358PM,10:6:56.253AM,10.55,2500,25002500250025002500
0875495,42,M,$7518.0,68,blue,8,5th,27secs,9:10:52.881PM,8:8:50.410AM,-4.62,3500,3500350035003500350035003500350035003500
0875496,9,Female,$1215.0,27,BLUE,0,6th,22secs,2:4:32.766AM,10:35:26.377AM,0,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0875497,71,Female,$12851.0,13,red,2,1st,28secs,3:35:54.936AM,11:41:52.85AM,-7.71,2000,2000200020002000200020002000200020002000
0875498,74,0,$16946.0,52,yellow,4,5th,27secs,11:42:47.908PM,5:8:57.885AM,-2.29,2250,
0875499,42,F,$3276.0,41,None,3,6th,24secs,7:4:35.852PM,7:54:56.592AM,6.98,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0875500,75,M,$14325.0,35,reD,9,9th,22secs,7:6:25.591PM,7:32:29.366AM,-2.72,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0875501,76,F,$22496.0,72,BLUE,5,4th,27secs,3:18:55.10AM,11:0:48.15AM,2.93,1750,175017501750175017501750175017501750175017501750175017501750
0875502,37,X,$962.0,78,blue,7,8th,25secs,8:12:22.575PM,8:54:33.74AM,-11.68,1750,
0875503,69,Female,$8556.0,49,BLUE,5,9th,24secs,7:43:21.647PM,7:59:55.238AM,-11.93,3250,3250325032503250325032503250325032503250
0875504,18,male,$2142.0,68,None,3,6th,20secs,2:57:3.409AM,7:46:26.950AM,10.04,2750,
0875505,75,f,$16650.0,72,yellow,2,8th,23secs,10:49:4.843PM,10:44:57.249AM,10.02,1500,150015001500150015001500150015001500150015001500150015001500
0875506,18,male,$2214.0,38,None,1,4th,29secs,1:51:56.170AM,9:36:35.101AM,12.1,1500,1500150015001500150015001500150015001500
0875507,7,Female,$392.00000000000006,59,green,6,8th,20secs,7:5:45.211PM,8:54:53.94AM,-2.93,0,200020002000200020002000200020002000200020002000200020002000
0875508,24,m,$5928.000000000001,79,None,3,8th,24secs,2:51:10.49AM,10:15:26.190AM,6.86,2500,25002500250025002500
0875509,41,m,$8856.0,20,yellow,1,9th,28secs,11:50:55.6PM,11:29:17.33AM,-10.02,3000,
0875510,17,F,$2737.0,47,blue,1,7th,23secs,9:50:7.602PM,5:2:29.581AM,3.55,1500,
0875511,45,Male,$11610.0,77,reD,2,9th,30secs,1:32:16.377AM,5:8:52.148AM,-10.17,3250,
0875512,60,male,$1320.0,73,yellow,3,3rd,25secs,10:31:13.900PM,8:47:56.369AM,-5.34,2500,
0875513,24,Female,$1008.0,64,gReeN,8,3rd,29secs,3:10:35.370AM,9:10:38.264AM,-12.03,0,2000200020002000200020002000200020002000
0875514,27,M,$2889.0,22,green,6,2nd,28secs,8:9:4.337PM,7:38:52.391AM,-3.98,2750,
0875515,21,male,$5817.0,6,yellow,3,5th,22secs,8:15:56.375PM,0,-5.3,1750,
0875516,90,f,$15480.0,41,green,0,7th,30secs,3:0:21.449AM,8:15:8.813AM,2.83,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0875517,51,F,$14994.0,5,reD,4,5th,26secs,10:41:24.577PM,8:0:41.952AM,7.28,2500,2500250025002500250025002500250025002500
0875518,43,M,$10277.0,33,reD,0,5th,29secs,1:58:0.635AM,7:15:9.741AM,-5.15,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0875519,35,Male,$5775.0,45,None,3,9th,26secs,1:27:34.787AM,6:24:0.930AM,-4.48,1500,1500150015001500150015001500150015001500
0875520,20,m,$1560.0,79,BLUE,6,5th,26secs,8:29:14.56PM,9:38:40.673AM,12.16,0,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0875521,72,f,$9504.0,13,None,8,3rd,30secs,1:16:11.250AM,9:57:7.657AM,-3.94,2250,
0875522,28,Male,$8176.0,17,reD,6,7th,24secs,8:23:34.963PM,8:35:50.807AM,9.25,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0875523,53,Female,$4399.0,34,red,9,6th,30secs,9:2:27.779PM,9:9:31.326AM,-3.82,3250,32503250325032503250
0875524,59,f,$9322.0,66,blue,7,8th,27secs,11:59:14.586PM,9:8:27.715AM,-9.85,2000,200020002000200020002000200020002000200020002000200020002000
0875525,57,male,$16302.0,29,BLUE,7,5th,24secs,10:1:20.727PM,9:46:56.422AM,7.87,3500,35003500350035003500
0875526,12,m,$1596.0,6,blue,0,9th,22secs,4:49:39.169AM,12:44:7.119PM,8.17,2000,
0875527,9,X,$324.0,22,red,2,6th,22secs,1:37:30.137AM,5:49:17.370AM,7.58,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0875528,43,Male,$11524.0,72,None,8,9th,30secs,1:0:47.978AM,12:48:45.495PM,-1.39,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0875529,68,M,$6664.0,36,blue,1,0,25secs,10:17:51.950PM,9:51:55.830AM,-8.74,3500,350035003500350035003500350035003500350035003500350035003500
0875530,84,female,$9576.0,25,blue,9,0,29secs,1:56:15.143AM,6:41:56.66AM,5.66,2250,225022502250225022502250225022502250225022502250225022502250
0875531,18,X,$1584.0,46,green,1,6th,27secs,3:12:7.21AM,5:54:22.905AM,7.11,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0875532,46,f,$6164.0,46,BLUE,5,9th,20secs,9:46:51.61PM,6:12:29.787AM,-8.67,2250,
0875533,68,f,$18428.0,45,BLUE,5,5th,23secs,11:2:17.26PM,9:40:26.733AM,-10.62,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0875534,13,X,$2756.0,74,gReeN,5,5th,24secs,7:40:40.110PM,6:17:15.325AM,11.05,2750,27502750275027502750
0875535,31,F,$8277.0,14,reD,9,2nd,28secs,11:51:0.69PM,5:9:9.726AM,-5.58,1750,175017501750175017501750175017501750175017501750175017501750
0875536,17,male,$595.0,41,reD,6,1st,25secs,9:24:47.414PM,10:16:6.855AM,-5.89,2500,25002500250025002500
0875537,67,Female,$8375.0,78,gReeN,2,4th,29secs,1:18:13.668AM,5:45:43.385AM,-12.3,3500,3500350035003500350035003500350035003500
0875538,28,male,$3444.0,44,None,7,8th,30secs,12:0:27.366PM,7:13:36.39AM,-0.89,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0875539,57,M,$14763.0,14,blue,2,8th,22secs,9:41:15.127PM,12:0:29.255PM,9.93,3750,375037503750375037503750375037503750375037503750375037503750
0875540,45,F,$3555.0,73,red,5,5th,21secs,1:8:44.331AM,12:52:52.581PM,7.39,1500,
0875541,62,m,$17298.0,13,yellow,2,1st,20secs,9:7:58.602PM,7:51:28.972AM,-1.17,2750,
0875542,14,M,$1959.9999999999998,29,None,6,4th,22secs,10:19:42.869PM,12:0:59.38PM,-10.08,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0875543,25,f,$7250.0,14,None,2,1st,25secs,9:2:14.509PM,7:0:9.622AM,2.42,3750,
0875544,83,female,$20584.0,14,red,8,7th,27secs,10:28:58.706PM,7:52:20.547AM,-2.49,1750,
0875545,48,Male,$5088.0,56,green,5,7th,24secs,10:50:29.839PM,5:29:42.767AM,0.12,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0875546,63,F,$1512.0,52,BLUE,0,8th,22secs,12:49:54.167PM,5:22:34.838AM,4.8,2250,
0875547,11,Male,$748.0,30,red,1,4th,24secs,3:12:57.980AM,12:53:20.958PM,6.92,2250,225022502250225022502250225022502250225022502250225022502250
0875548,35,male,$910.0,47,None,0,9th,22secs,11:10:1.27PM,12:21:28.507PM,-4.01,2250,22502250225022502250
0875549,72,f,$10224.0,31,None,5,8th,28secs,2:16:13.288AM,12:4:55.837PM,-8.38,2500,25002500250025002500
0875550,41,male,$4838.0,22,red,3,3rd,25secs,11:27:54.310PM,10:14:36.493AM,-3.54,2250,22502250225022502250
0875551,9,f,$657.0,56,BLUE,0,8th,30secs,12:21:43.405PM,11:41:44.987AM,-3.18,2500,250025002500250025002500250025002500250025002500250025002500
0875552,82,male,$21894.0,24,green,9,9th,30secs,1:47:2.816AM,12:35:6.580PM,-9.3,1500,150015001500150015001500150015001500150015001500150015001500
0875553,90,female,$24210.0,34,red,1,2nd,25secs,10:11:19.172PM,10:6:51.957AM,-9.65,3750,375037503750375037503750375037503750375037503750375037503750
0875554,24,M,$3504.0,78,green,5,3rd,20secs,4:28:9.310AM,9:18:39.169AM,-11.21,3750,375037503750375037503750375037503750375037503750375037503750
0875555,30,male,$6630.0,73,green,4,1st,28secs,11:24:35.970PM,10:0:23.172AM,-8.21,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0875556,61,Female,$16836.0,74,BLUE,4,6th,22secs,1:20:9.687AM,10:20:29.537AM,-2.7,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0875557,17,F,$4301.0,62,reD,7,8th,27secs,12:56:28.55PM,12:28:18.183PM,9.93,2750,2750275027502750275027502750275027502750
0875558,41,M,$10291.0,14,yellow,6,5th,27secs,2:37:50.382AM,6:27:55.876AM,-1.58,2750,
0875559,14,female,$1414.0,20,yellow,9,5th,27secs,4:13:13.750AM,0,-7.54,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0875560,69,Female,$4623.0,42,green,8,9th,24secs,8:27:16.806PM,9:51:15.448AM,-1.95,2750,2750275027502750275027502750275027502750
0875561,55,m,$1980.0,61,BLUE,0,3rd,28secs,1:23:27.649AM,6:29:25.166AM,-12.05,2250,2250225022502250225022502250225022502250
0875562,51,Male,$10965.0,64,gReeN,8,9th,28secs,4:56:49.978AM,11:3:20.412AM,7.91,3000,
0875563,28,M,$3080.0000000000005,25,BLUE,8,9th,25secs,11:45:9.72PM,5:55:29.37AM,-2.78,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0875564,53,Female,$13833.0,76,0,2,3rd,25secs,4:43:43.494AM,9:51:20.341AM,-0.62,3000,
