ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0426489,73,f,$16060.000000000002,29,BLUE,6,7th,30secs,8:2:28.70PM,8:26:26.659AM,-9.11,3000,30003000300030003000
0426490,28,M,$644.0,63,BLUE,6,7th,30secs,3:0:36.565AM,8:35:45.46AM,-1.55,2500,25002500250025002500
0426491,46,X,$7866.0,52,gReeN,1,1st,30secs,2:29:52.955AM,7:46:9.153AM,-6.68,2250,
0426492,64,Male,$8384.0,57,yellow,0,7th,21secs,10:26:42.384PM,5:20:39.671AM,1.46,1750,
0426493,25,Female,$7350.0,77,gReeN,7,3rd,22secs,2:31:12.891AM,9:8:59.189AM,12.44,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0426494,63,X,$9135.0,29,red,8,6th,21secs,4:56:3.578AM,6:8:56.381AM,-5.48,3250,325032503250325032503250325032503250325032503250325032503250
0426495,73,F,$11680.0,49,reD,8,5th,20secs,3:50:17.996AM,11:59:46.328AM,9.77,3500,
0426496,10,M,$2380.0,14,blue,8,5th,20secs,11:59:33.20PM,10:45:40.48AM,-12.15,2000,200020002000200020002000200020002000200020002000200020002000
0426497,85,Male,$22015.0,56,gReeN,1,3rd,28secs,8:21:39.952PM,8:7:47.72AM,-5.48,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0426498,35,female,$6720.0,52,blue,0,8th,20secs,3:44:5.168AM,12:37:59.121PM,-12.37,2000,2000200020002000200020002000200020002000
0426499,26,Female,$5200.0,28,yellow,5,8th,24secs,12:35:8.881PM,6:18:1.983AM,4.8,1750,
0426500,39,X,$2028.0,59,yellow,6,6th,23secs,10:53:17.326PM,9:57:9.677AM,-0.39,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0426501,40,male,$8039.999999999999,48,reD,0,9th,27secs,3:59:45.499AM,11:54:53.748AM,10.43,1500,
0426502,43,female,$10492.0,7,gReeN,5,1st,22secs,1:9:17.844AM,6:55:52.472AM,-0.95,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0426503,0,male,$16698.0,73,None,3,1st,26secs,11:46:29.838PM,9:30:25.112AM,10.19,2250,225022502250225022502250225022502250225022502250225022502250
0426504,83,M,$1909.0,55,green,3,7th,29secs,9:18:0.770PM,9:27:33.847AM,-7.01,3500,35003500350035003500
0426505,34,m,$8874.0,67,yellow,5,5th,30secs,11:34:48.565PM,9:47:15.477AM,4.22,1750,
0426506,65,m,$3055.0,44,green,8,6th,23secs,7:56:44.585PM,8:2:28.395AM,10.68,2500,25002500250025002500
0426507,21,0,$5229.0,46,green,0,7th,29secs,12:49:40.663PM,6:18:52.342AM,-10.51,2750,275027502750275027502750275027502750275027502750275027502750
0426508,56,M,$2576.0,77,BLUE,8,2nd,21secs,7:34:33.641PM,12:13:23.160PM,9.87,1500,1500150015001500150015001500150015001500
0426509,13,Male,$2756.0,64,green,9,7th,27secs,1:8:11.734AM,12:43:27.923PM,-4.06,3500,
0426510,12,m,$3504.0,68,None,2,6th,29secs,12:41:11.88PM,6:42:11.920AM,-0.57,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0426511,14,M,$3318.0,26,green,8,8th,20secs,10:37:8.692PM,10:0:45.522AM,8.89,3000,30003000300030003000
0426512,82,X,$11890.0,78,BLUE,8,1st,27secs,9:5:12.144PM,5:9:30.596AM,-9.03,2500,2500250025002500250025002500250025002500
0426513,58,Female,$6496.000000000001,66,yellow,5,4th,24secs,3:40:41.213AM,10:45:11.561AM,12.07,2250,2250225022502250225022502250225022502250
0426514,35,female,$4900.0,24,gReeN,1,5th,27secs,10:37:37.494PM,7:31:12.561AM,-2.08,3500,
0426515,74,Male,$3108.0,0,yellow,9,6th,29secs,8:39:44.373PM,9:34:0.28AM,10.79,2750,27502750275027502750
0426516,25,m,$7000.0,23,gReeN,6,2nd,29secs,10:55:28.396PM,10:14:57.187AM,-1.02,1750,1750175017501750175017501750175017501750
0426517,82,female,$15170.0,23,BLUE,6,9th,21secs,8:23:40.281PM,5:25:51.325AM,-5.83,3000,
0426518,32,Female,$5792.0,27,green,2,1st,30secs,10:14:30.351PM,8:41:28.852AM,2.51,3500,35003500350035003500
0426519,78,f,$6552.0,14,green,5,4th,21secs,2:45:47.744AM,9:49:21.818AM,-0.05,2500,25002500250025002500
0426520,39,M,$4251.0,68,None,9,5th,22secs,7:3:7.414PM,5:24:45.285AM,11.69,2000,
0426521,16,female,$2000.0,28,blue,9,3rd,26secs,2:55:13.911AM,7:39:7.784AM,5.3,1500,150015001500150015001500150015001500150015001500150015001500
0426522,62,M,$8370.0,71,BLUE,8,9th,29secs,7:52:5.271PM,6:32:7.280AM,5.63,2000,
0426523,42,M,$9912.0,59,BLUE,8,9th,26secs,1:51:42.97AM,8:44:2.732AM,-1.63,3000,3000300030003000300030003000300030003000
0426524,90,X,$1980.0,46,red,4,5th,24secs,1:57:49.643AM,8:32:46.488AM,10.25,3250,3250325032503250325032503250325032503250
0426525,20,M,$1920.0,0,reD,2,6th,24secs,9:5:23.21PM,9:32:27.404AM,9.54,3500,
0426526,19,f,$5054.0,27,gReeN,1,2nd,27secs,8:0:0.314PM,11:0:53.560AM,8.5,2500,250025002500250025002500250025002500250025002500250025002500
0426527,84,f,$16464.0,32,None,5,6th,22secs,12:56:20.284PM,7:18:47.379AM,5.25,1750,1750175017501750175017501750175017501750
0426528,16,m,$3344.0,14,reD,2,4th,28secs,10:22:22.279PM,11:45:36.325AM,-7.42,3250,325032503250325032503250325032503250325032503250325032503250
0426529,7,F,$1953.0,55,green,6,6th,20secs,1:4:9.495AM,8:14:51.661AM,9.24,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0426530,19,F,$1919.0,56,reD,8,7th,24secs,7:56:38.591PM,6:28:55.23AM,-1.57,2500,
0426531,90,Male,$7290.000000000001,55,green,0,4th,28secs,7:58:6.245PM,8:52:46.528AM,3.93,2500,
0426532,62,m,$17546.0,49,gReeN,2,5th,29secs,11:38:26.854PM,8:3:38.369AM,-9.21,2000,
0426533,78,F,$15210.0,0,gReeN,5,2nd,23secs,4:26:38.204AM,9:54:8.239AM,-3.63,2500,25002500250025002500
0426534,78,male,$8346.0,58,red,7,4th,22secs,1:50:38.878AM,11:43:59.909AM,10.23,1750,
0426535,20,Female,$5860.0,73,gReeN,3,7th,29secs,12:2:30.606PM,7:52:35.714AM,-6.98,2500,2500250025002500250025002500250025002500
0426536,29,f,$3712.0,36,BLUE,9,2nd,25secs,2:30:20.597AM,5:28:49.12AM,11.46,3250,32503250325032503250
0426537,70,male,$10920.0,18,BLUE,9,7th,23secs,9:25:54.690PM,7:41:55.41AM,-12.26,1500,1500150015001500150015001500150015001500
0426538,58,Male,$3248.0000000000005,61,green,8,7th,25secs,2:10:38.981AM,10:1:49.344AM,4.61,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0426539,15,X,$1875.0,32,green,1,9th,24secs,12:38:6.171PM,8:11:33.838AM,-10.79,2000,200020002000200020002000200020002000200020002000200020002000
0426540,13,M,$1196.0,61,BLUE,6,8th,28secs,9:17:6.603PM,10:17:45.856AM,-2.23,2500,250025002500250025002500250025002500250025002500250025002500
0426541,49,X,$10584.0,30,green,6,3rd,22secs,12:45:59.876PM,12:21:3.134PM,8.06,1750,17501750175017501750
0426542,39,Female,$7371.0,30,green,0,2nd,26secs,3:31:6.193AM,9:8:22.731AM,3.84,2000,
0426543,54,f,$15984.0,61,reD,2,9th,20secs,7:33:2.333PM,11:4:59.137AM,-10.07,2750,
0426544,80,m,$9440.0,14,yellow,6,5th,23secs,3:58:22.602AM,6:43:57.717AM,4.1,2500,25002500250025002500
0426545,22,M,$1892.0,24,None,6,4th,28secs,1:39:49.322AM,12:10:35.320PM,-8.6,3250,32503250325032503250
0426546,8,F,$1664.0,11,gReeN,7,9th,30secs,12:42:26.684PM,11:6:15.43AM,-11.57,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0426547,71,M,$7100.0,77,red,1,3rd,25secs,12:20:27.529PM,12:38:38.1PM,-6.88,3250,
0426548,16,M,$3168.0,42,None,2,3rd,24secs,12:37:42.514PM,7:41:25.720AM,-4.65,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0426549,66,Female,$14982.0,72,reD,6,1st,27secs,12:54:5.267PM,9:24:41.717AM,1.41,3250,
0426550,83,male,$7221.0,47,blue,6,7th,22secs,3:4:21.850AM,7:37:6.171AM,4.25,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0426551,20,f,$5860.0,33,blue,4,7th,30secs,9:18:8.283PM,10:48:20.891AM,-6.82,2500,
0426552,13,m,$2353.0,23,red,7,1st,23secs,7:59:8.853PM,11:33:9.74AM,1.41,1500,15001500150015001500
0426553,38,Male,$10336.0,18,None,1,4th,20secs,2:10:17.333AM,11:20:6.514AM,12.17,3000,3000300030003000300030003000300030003000
0426554,7,Male,$1554.0000000000002,5,None,3,1st,29secs,12:57:1.737PM,10:23:16.855AM,-6.0,3750,
0426555,68,X,$3808.0000000000005,56,reD,4,9th,22secs,8:26:59.368PM,6:11:0.332AM,-12.45,1500,1500150015001500150015001500150015001500
0426556,54,male,$5616.0,24,blue,6,1st,27secs,9:19:3.311PM,10:42:2.295AM,-6.15,3500,
0426557,52,female,$6656.0,19,red,8,2nd,24secs,4:52:48.740AM,11:6:38.105AM,6.06,2250,225022502250225022502250225022502250225022502250225022502250
0426558,82,f,$15990.0,67,blue,7,6th,27secs,1:51:4.701AM,11:18:11.818AM,-0.74,3500,3500350035003500350035003500350035003500
0426559,80,f,$3280.0,20,gReeN,8,7th,22secs,9:40:48.446PM,8:52:8.167AM,-1.36,3250,325032503250325032503250325032503250325032503250325032503250
0426560,87,m,$4524.0,72,BLUE,0,1st,22secs,9:53:21.243PM,6:17:53.579AM,7.19,3000,300030003000300030003000300030003000300030003000300030003000
0426561,41,male,$8733.0,64,yellow,0,4th,24secs,10:15:22.919PM,8:24:19.177AM,-9.54,1500,
0426562,9,F,$2646.0,77,gReeN,3,5th,26secs,10:58:5.835PM,8:33:23.898AM,10.81,3000,
0426563,42,f,$9450.0,75,BLUE,9,8th,29secs,10:18:46.564PM,12:14:46.524PM,-0.23,3000,
0426564,52,female,$10868.0,15,yellow,5,4th,25secs,10:46:54.468PM,7:59:49.928AM,-2.87,2000,
0426565,65,F,$8060.0,40,None,5,2nd,22secs,4:30:31.131AM,5:48:38.227AM,-4.02,3250,32503250325032503250
0426566,88,male,$17864.0,52,blue,8,6th,26secs,8:24:20.97PM,8:14:48.28AM,-9.3,1750,1750175017501750175017501750175017501750
0426567,52,Male,$7175.999999999999,40,None,6,7th,22secs,9:42:28.146PM,9:1:58.375AM,-3.77,3750,37503750375037503750
0426568,87,f,$2262.0,24,yellow,7,5th,21secs,3:22:59.505AM,5:13:40.823AM,5.22,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0426569,80,female,$2640.0,71,BLUE,1,6th,24secs,10:15:30.248PM,5:7:26.346AM,10.34,2000,
0426570,17,f,$2006.0,54,green,7,3rd,27secs,9:37:51.243PM,8:56:1.226AM,3.1,1500,
0426571,83,M,$24568.0,20,gReeN,5,9th,24secs,11:14:49.579PM,5:53:4.875AM,7.14,3500,350035003500350035003500350035003500350035003500350035003500
0426572,54,Female,$8694.0,59,BLUE,6,2nd,24secs,4:54:33.709AM,7:32:17.422AM,-6.85,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0426573,67,Male,$11122.0,62,yellow,6,5th,22secs,2:16:45.981AM,6:1:7.280AM,6.58,3500,350035003500350035003500350035003500350035003500350035003500
0426574,26,F,$5329.999999999999,24,gReeN,9,6th,29secs,2:7:3.27AM,12:8:58.408PM,9.63,1750,
0426575,37,X,$6253.0,41,red,3,1st,23secs,10:22:24.467PM,10:25:59.767AM,12.37,3500,350035003500350035003500350035003500350035003500350035003500
0426576,43,f,$12255.0,40,None,9,6th,22secs,3:49:45.561AM,8:14:51.709AM,-2.08,3250,32503250325032503250
0426577,75,M,$4875.0,42,BLUE,2,2nd,22secs,1:32:53.839AM,9:5:45.702AM,-12.38,2250,225022502250225022502250225022502250225022502250225022502250
0426578,66,X,$1584.0,44,blue,1,1st,28secs,3:59:38.441AM,6:11:21.403AM,0.75,1500,
0426579,20,m,$4580.0,53,gReeN,8,4th,28secs,9:19:54.763PM,12:36:38.718PM,8.0,1500,
0426580,9,Female,$1602.0,7,blue,7,6th,30secs,1:38:19.580AM,8:54:46.956AM,-11.79,2250,225022502250225022502250225022502250225022502250225022502250
0426581,67,F,$9179.0,11,None,8,3rd,20secs,4:49:22.433AM,8:4:40.159AM,-3.07,2750,27502750275027502750
0426582,65,M,$9620.0,49,green,1,4th,21secs,10:49:42.345PM,6:43:22.759AM,7.19,3750,37503750375037503750
0426583,72,male,$8928.0,8,BLUE,8,8th,25secs,3:3:11.971AM,6:40:29.366AM,9.32,2750,27502750275027502750
0426584,9,Male,$756.0,37,None,5,5th,30secs,0,10:58:5.645AM,9.84,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0426585,69,X,$10074.0,57,None,4,4th,20secs,3:9:11.447AM,6:11:5.465AM,-6.7,2750,
0426586,8,f,$2280.0,70,blue,3,4th,27secs,4:36:51.229AM,10:4:50.567AM,11.4,2500,
0426587,71,F,$1633.0,37,red,8,2nd,24secs,1:13:35.74AM,6:2:50.884AM,10.05,2250,2250225022502250225022502250225022502250
0426588,81,M,$3726.0,48,green,6,3rd,24secs,1:50:33.834AM,9:47:28.917AM,0.99,2250,225022502250225022502250225022502250225022502250225022502250
0426589,53,F,$2438.0,5,red,4,5th,20secs,12:34:58.612PM,9:34:27.332AM,-9.87,2750,275027502750275027502750275027502750275027502750275027502750
0426590,67,f,$11524.0,18,green,6,3rd,29secs,10:42:58.853PM,6:5:27.603AM,9.8,1750,1750175017501750175017501750175017501750
0426591,36,M,$4680.0,65,blue,3,7th,25secs,2:45:42.496AM,9:37:55.1AM,1.81,2750,
0426592,21,F,$4557.0,36,red,4,9th,28secs,3:29:9.527AM,7:42:29.123AM,-11.38,3750,3750375037503750375037503750375037503750
0426593,19,f,$2964.0,68,blue,7,4th,28secs,7:40:1.276PM,10:15:55.769AM,8.86,2500,
0426594,90,m,$24390.0,0,blue,7,4th,29secs,11:17:4.542PM,8:34:15.831AM,-11.38,2500,250025002500250025002500250025002500250025002500250025002500
0426595,90,Male,$26730.0,54,BLUE,4,6th,26secs,9:19:33.717PM,6:20:26.43AM,1.2,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0426596,77,X,$20174.0,40,blue,6,6th,20secs,11:20:35.881PM,7:43:32.563AM,-12.06,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0426597,64,female,$14591.999999999998,35,blue,5,7th,25secs,9:12:1.253PM,6:57:51.764AM,-10.08,1500,150015001500150015001500150015001500150015001500150015001500
0426598,50,female,$5100.0,31,blue,3,8th,23secs,10:14:48.658PM,7:25:52.6AM,-2.25,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0426599,55,male,$13860.0,54,BLUE,4,2nd,30secs,7:50:28.407PM,8:13:2.519AM,7.56,1750,0
0426600,33,F,$9471.0,36,yellow,4,1st,29secs,8:18:18.811PM,9:6:26.99AM,0.18,3750,3750375037503750375037503750375037503750
0426601,36,Female,$1008.0000000000001,41,reD,6,3rd,22secs,9:51:40.158PM,12:15:52.62PM,11.03,2750,
0426602,84,Female,$2352.0,53,BLUE,5,7th,21secs,11:40:37.990PM,10:21:10.811AM,-3.68,1500,
0426603,67,M,$8576.0,29,blue,7,7th,27secs,3:20:28.231AM,7:32:24.206AM,-8.92,2750,27502750275027502750
0426604,71,Male,$17963.0,6,green,7,5th,21secs,4:3:53.706AM,11:36:17.100AM,-3.77,2500,
0426605,68,M,$13600.0,5,red,7,9th,27secs,8:21:30.881PM,6:51:56.798AM,11.9,2000,
0426606,0,Male,$5952.0,33,reD,3,3rd,29secs,12:10:18.28PM,11:13:0.430AM,2.16,2750,2750275027502750275027502750275027502750
0426607,63,m,$11718.0,25,green,4,4th,22secs,2:40:42.876AM,7:13:14.500AM,-11.95,3250,32503250325032503250
0426608,69,m,$8142.0,77,red,6,3rd,20secs,4:54:14.690AM,11:24:42.445AM,-3.48,1500,0
0426609,74,m,$2294.0,74,red,4,3rd,29secs,3:28:47.600AM,6:20:9.157AM,-0.46,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0426610,58,Female,$1160.0,66,yellow,1,1st,24secs,12:44:55.558PM,10:14:17.662AM,4.5,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0426611,63,X,$3653.9999999999995,10,green,8,1st,27secs,11:7:33.740PM,7:37:12.113AM,8.87,2000,
0426612,7,female,$574.0,24,gReeN,2,1st,25secs,1:43:31.44AM,5:11:22.851AM,-11.75,1750,1750175017501750175017501750175017501750
0426613,76,M,$15275.999999999998,30,green,7,8th,24secs,8:21:2.610PM,11:8:16.37AM,10.76,3250,
0426614,17,female,$425.0,46,red,0,8th,22secs,2:12:32.580AM,5:58:19.341AM,-3.42,3750,
0426615,64,male,$14463.999999999998,60,reD,7,8th,27secs,11:49:24.49PM,9:51:19.726AM,9.06,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0426616,23,M,$4416.0,44,green,8,5th,27secs,2:18:18.749AM,10:28:45.387AM,8.0,1750,1750175017501750175017501750175017501750
0426617,90,F,$21870.0,0,None,5,7th,26secs,9:29:54.512PM,5:25:7.312AM,-10.52,3750,37503750375037503750
0426618,72,female,$19080.0,24,gReeN,4,2nd,23secs,12:3:38.370PM,7:59:49.740AM,-1.41,2000,20002000200020002000
0426619,20,f,$5020.0,26,gReeN,6,7th,27secs,9:13:28.906PM,10:57:31.219AM,0.48,2750,2750275027502750275027502750275027502750
0426620,45,F,$3555.0,9,None,0,1st,29secs,10:5:51.552PM,8:48:35.790AM,2.06,2000,20002000200020002000
0426621,70,F,$5250.0,75,reD,7,4th,30secs,9:26:42.828PM,9:1:13.475AM,7.43,1500,1500150015001500150015001500150015001500
0426622,48,male,$5664.0,52,BLUE,7,6th,25secs,3:23:27.890AM,6:4:16.724AM,-1.28,2000,200020002000200020002000200020002000200020002000200020002000
0426623,65,M,$2600.0,70,0,9,3rd,25secs,10:32:31.287PM,5:39:53.587AM,9.13,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0426624,86,male,$24338.0,11,yellow,5,9th,29secs,11:13:58.592PM,10:21:46.893AM,-2.75,2500,250025002500250025002500250025002500250025002500250025002500
0426625,48,f,$5184.0,41,blue,9,8th,27secs,7:9:47.25PM,11:58:41.171AM,-8.52,1750,17501750175017501750
0426626,78,Female,$10608.0,54,yellow,9,5th,24secs,3:18:6.705AM,9:25:28.182AM,11.94,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0426627,54,Female,$14364.0,44,reD,5,6th,26secs,9:13:24.661PM,9:33:42.292AM,4.47,3750,
0426628,56,female,$9408.0,27,gReeN,2,9th,23secs,7:13:21.568PM,6:39:9.583AM,11.38,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0426629,22,Female,$2794.0,8,blue,0,9th,27secs,2:15:6.53AM,9:8:54.534AM,-11.66,3750,375037503750375037503750375037503750375037503750375037503750
0426630,29,female,$6496.000000000001,21,reD,4,9th,29secs,4:47:25.191AM,10:10:0.372AM,9.58,3500,35003500350035003500
0426631,22,male,$2926.0,15,red,7,4th,22secs,9:7:7.859PM,5:36:4.523AM,8.9,2250,
0426632,16,f,$2688.0,35,green,6,9th,21secs,3:39:2.86AM,12:57:57.351PM,-9.01,2000,20002000200020002000
0426633,49,f,$10388.0,56,BLUE,0,1st,24secs,11:38:37.458PM,8:29:33.447AM,6.19,3750,3750375037503750375037503750375037503750
0426634,87,m,$24534.0,61,blue,4,1st,20secs,7:14:34.136PM,8:14:20.542AM,3.0,3250,
0426635,10,f,$1850.0,62,blue,6,8th,30secs,9:1:11.236PM,6:2:52.429AM,-5.2,2500,25002500250025002500
0426636,49,m,$8820.0,74,BLUE,4,9th,20secs,4:50:53.201AM,11:29:17.808AM,-7.69,1500,15001500150015001500
0426637,61,Male,$11346.0,15,gReeN,6,4th,24secs,10:50:54.21PM,10:49:50.798AM,-4.23,3750,
0426638,43,m,$3010.0,18,None,1,7th,30secs,8:50:59.332PM,8:33:0.642AM,9.92,3500,3500350035003500350035003500350035003500
0426639,43,F,$3483.0000000000005,37,gReeN,3,2nd,29secs,3:34:10.140AM,7:37:6.729AM,8.86,3250,
0426640,59,female,$10207.0,66,None,5,9th,30secs,0,12:59:23.215PM,-1.67,3750,
0426641,19,m,$4541.0,9,None,9,7th,24secs,2:45:45.772AM,12:41:30.636PM,3.31,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0426642,73,f,$11899.0,29,None,3,5th,21secs,1:34:22.490AM,7:11:56.915AM,-8.67,3000,30003000300030003000
0426643,10,female,$500.0,75,blue,3,9th,30secs,3:37:3.891AM,12:47:54.54PM,-1.1,1500,15001500150015001500
0426644,24,male,$4224.0,10,reD,8,3rd,23secs,7:12:54.233PM,6:13:1.553AM,0.5,2500,
0426645,21,X,$6069.0,5,gReeN,0,6th,20secs,4:40:0.688AM,5:56:29.303AM,-5.18,3750,
0426646,33,male,$8118.0,45,green,8,1st,23secs,7:16:32.389PM,8:12:49.781AM,-10.35,3750,3750375037503750375037503750375037503750
0426647,81,Female,$20817.0,72,gReeN,4,3rd,20secs,2:43:40.932AM,8:22:33.5AM,7.53,2250,
0426648,56,Female,$2184.0,56,green,7,6th,27secs,9:56:1.784PM,10:24:50.778AM,-9.83,1750,
0426649,13,X,$2171.0,13,yellow,2,2nd,23secs,4:52:5.520AM,12:15:17.745PM,8.86,2500,25002500250025002500
0426650,55,M,$13914.999999999998,48,red,1,1st,22secs,2:26:52.139AM,8:10:48.114AM,7.38,3000,
0426651,53,male,$9169.0,34,BLUE,3,1st,20secs,9:22:43.229PM,11:1:3.567AM,-10.43,3000,
0426652,29,male,$783.0,26,green,5,5th,28secs,9:9:37.548PM,9:33:44.233AM,7.05,2750,
0426653,35,X,$10255.0,36,None,1,5th,28secs,1:15:2.413AM,6:23:45.394AM,2.58,1500,
0426654,76,male,$17936.0,57,gReeN,3,6th,0,2:44:22.286AM,8:26:42.631AM,1.63,2750,
0426655,16,f,$1360.0,28,None,0,6th,29secs,12:35:28.871PM,12:50:10.842PM,-4.32,2750,27502750275027502750
0426656,30,X,$5520.0,10,None,6,4th,30secs,10:34:29.677PM,7:21:3.72AM,-12.3,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0426657,29,M,$3363.9999999999995,10,blue,0,8th,23secs,7:30:40.865PM,11:23:28.658AM,-0.37,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0426658,15,Female,$705.0,73,None,2,7th,28secs,11:34:23.682PM,9:40:45.667AM,-2.19,3500,
0426659,55,female,$15785.0,52,None,9,8th,28secs,12:37:58.688PM,8:5:19.840AM,10.43,2500,
0426660,82,X,$12300.0,11,red,5,2nd,24secs,9:19:58.186PM,6:57:4.314AM,-3.76,3000,3000300030003000300030003000300030003000
0426661,83,f,$9545.0,44,BLUE,0,6th,24secs,9:17:25.731PM,8:16:51.870AM,-3.07,2250,225022502250225022502250225022502250225022502250225022502250
0426662,55,Female,$2750.0,55,gReeN,1,2nd,26secs,3:20:41.412AM,12:7:17.668PM,-7.26,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0426663,44,M,$6512.0,76,yellow,1,7th,25secs,8:21:10.596PM,5:15:58.659AM,-3.49,3000,
0426664,61,M,$3843.0,13,None,5,7th,24secs,12:51:45.738PM,6:55:17.170AM,-3.97,3250,3250325032503250325032503250325032503250
0426665,7,female,$1434.9999999999998,48,None,0,4th,22secs,9:11:25.945PM,9:31:12.279AM,-7.21,1500,
0426666,74,F,$9842.0,0,blue,5,9th,25secs,8:5:7.127PM,10:25:7.649AM,-1.66,1500,150015001500150015001500150015001500150015001500150015001500
