ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0376994,85,F,$8075.0,27,red,8,9th,28secs,9:9:34.875PM,7:29:13.456AM,-10.49,2500,
0376995,13,M,$2847.0,16,reD,2,6th,22secs,9:22:22.745PM,5:20:48.748AM,-0.87,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0376996,25,male,$3125.0,33,BLUE,0,4th,26secs,2:9:31.967AM,12:51:6.311PM,-4.58,3500,35003500350035003500
0376997,29,F,$7047.000000000001,29,green,5,7th,26secs,9:59:21.124PM,10:8:59.946AM,11.36,3000,3000300030003000300030003000300030003000
0376998,38,male,$7828.0,68,red,8,6th,23secs,10:49:56.891PM,8:53:25.119AM,-8.86,3250,
0376999,28,F,$8036.0,17,red,3,5th,25secs,8:24:55.875PM,7:58:23.339AM,5.85,2500,25002500250025002500
0377000,60,f,$14640.0,45,reD,9,7th,27secs,10:14:11.654PM,7:56:37.912AM,9.9,3500,
0377001,80,f,$19840.0,7,green,5,5th,29secs,3:6:27.429AM,5:0:7.509AM,-6.63,2750,2750275027502750275027502750275027502750
0377002,13,M,$975.0,39,reD,5,7th,27secs,12:19:49.443PM,12:15:9.295PM,-0.66,3250,32503250325032503250
0377003,53,Female,$15264.0,29,reD,8,3rd,30secs,1:48:54.292AM,9:54:12.183AM,-10.92,2000,2000200020002000200020002000200020002000
0377004,75,female,$19575.0,34,reD,9,9th,28secs,1:0:8.394AM,7:56:37.969AM,-2.57,2500,
0377005,53,Female,$15476.0,65,blue,6,6th,28secs,3:44:28.846AM,12:15:17.97PM,1.23,2250,225022502250225022502250225022502250225022502250225022502250
0377006,29,m,$3334.9999999999995,37,reD,6,3rd,21secs,11:57:1.818PM,10:53:20.655AM,4.08,3500,350035003500350035003500350035003500350035003500350035003500
0377007,66,m,0,37,red,0,7th,26secs,4:31:4.274AM,9:50:27.28AM,7.89,2500,
0377008,49,m,$2792.9999999999995,69,gReeN,3,3rd,25secs,8:7:55.433PM,7:8:33.364AM,3.97,2500,
0377009,56,M,$12600.0,23,green,1,2nd,25secs,11:31:25.773PM,5:22:59.672AM,1.13,3250,325032503250325032503250325032503250325032503250325032503250
0377010,62,f,$8432.0,26,green,2,9th,23secs,12:49:34.30PM,10:43:18.669AM,4.71,2750,
0377011,38,female,$4028.0,55,reD,3,3rd,25secs,7:38:35.396PM,9:53:52.529AM,-5.68,2750,
0377012,51,male,$8313.0,43,gReeN,1,4th,26secs,1:55:13.549AM,8:37:1.33AM,11.35,2500,
0377013,60,X,$17040.0,53,green,8,4th,25secs,12:4:9.429PM,5:59:2.881AM,7.35,2500,25002500250025002500
0377014,47,M,$4277.0,76,red,2,5th,22secs,12:32:47.666PM,7:53:6.727AM,-6.29,3000,
0377015,26,M,$7175.999999999999,6,green,8,2nd,27secs,7:12:30.870PM,11:20:46.323AM,7.56,2250,
0377016,75,F,$19500.0,76,BLUE,7,8th,20secs,8:27:1.97PM,7:44:4.340AM,-3.77,2250,22502250225022502250
0377017,20,m,$1580.0,9,yellow,1,2nd,25secs,2:27:51.980AM,10:40:12.961AM,6.18,3250,325032503250325032503250325032503250325032503250325032503250
0377018,26,Female,$5772.000000000001,59,green,9,1st,22secs,3:1:40.28AM,9:54:43.502AM,-0.03,3000,30003000300030003000
0377019,36,male,$3492.0,44,reD,1,1st,24secs,1:59:55.818AM,12:35:32.195PM,-5.54,2500,25002500250025002500
0377020,9,M,$1215.0,11,green,9,7th,24secs,7:19:44.262PM,9:53:58.653AM,-3.39,3250,
0377021,23,X,$6831.0,31,None,0,2nd,25secs,10:59:15.616PM,6:43:57.940AM,8.93,1750,17501750175017501750
0377022,53,m,$7313.999999999999,13,BLUE,3,6th,28secs,4:24:39.208AM,9:13:19.744AM,1.56,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0377023,44,female,$11528.0,37,0,9,5th,25secs,12:51:0.139PM,11:18:6.66AM,4.38,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0377024,34,X,$9622.0,44,blue,9,5th,20secs,12:8:36.238PM,7:18:16.465AM,10.28,2500,2500250025002500250025002500250025002500
0377025,29,X,$7743.0,25,green,8,1st,29secs,7:39:35.599PM,9:11:11.477AM,12.18,2750,275027502750275027502750275027502750275027502750275027502750
0377026,21,Male,$861.0,71,gReeN,5,1st,26secs,2:11:2.359AM,8:3:38.656AM,8.4,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0377027,62,f,$5642.0,75,green,5,9th,30secs,9:40:44.988PM,10:39:31.947AM,-6.76,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0377028,40,male,$8600.0,67,None,3,1st,29secs,12:55:28.714PM,5:20:26.853AM,0,2000,2000200020002000200020002000200020002000
0377029,74,m,$10212.0,65,None,9,3rd,23secs,0,9:36:50.256AM,-0.06,2500,
0377030,17,f,$2856.0,71,green,3,8th,27secs,11:35:11.964PM,6:22:10.168AM,8.33,3500,
0377031,59,X,$6195.0,11,gReeN,3,7th,21secs,3:58:7.842AM,11:9:51.553AM,12.22,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0377032,20,female,$5640.0,63,BLUE,7,7th,26secs,1:7:53.675AM,6:52:12.694AM,-5.09,2500,25002500250025002500
0377033,26,f,$5850.0,28,red,5,2nd,30secs,10:1:59.711PM,6:16:58.593AM,-10.18,3250,3250325032503250325032503250325032503250
0377034,41,F,$5781.0,34,BLUE,7,7th,25secs,9:16:12.439PM,8:26:27.795AM,5.07,1750,175017501750175017501750175017501750175017501750175017501750
0377035,49,male,$14553.000000000002,22,None,3,3rd,30secs,2:12:37.556AM,12:36:57.771PM,-12.11,2750,
0377036,0,Female,$3280.0,79,yellow,5,9th,23secs,3:37:54.452AM,5:13:46.131AM,-2.75,3250,3250325032503250325032503250325032503250
0377037,45,female,$2160.0,6,None,2,6th,22secs,8:59:13.143PM,8:39:5.175AM,0.43,2250,
0377038,53,X,$3445.0,25,red,0,1st,29secs,8:59:39.623PM,10:33:29.316AM,10.66,1750,1750175017501750175017501750175017501750
0377039,81,0,$20412.0,33,yellow,7,1st,25secs,8:49:51.667PM,7:24:0.736AM,8.66,1500,150015001500150015001500150015001500150015001500150015001500
0377040,60,m,$16260.0,79,gReeN,0,3rd,29secs,9:48:21.764PM,9:27:12.248AM,-11.88,2750,2750275027502750275027502750275027502750
0377041,9,F,$981.0000000000001,37,blue,5,5th,25secs,7:51:49.599PM,10:32:37.205AM,-6.34,2750,2750275027502750275027502750275027502750
0377042,8,female,$1288.0,44,None,4,9th,22secs,11:24:30.272PM,10:11:59.506AM,-8.73,2000,200020002000200020002000200020002000200020002000200020002000
0377043,80,Male,$15360.0,79,BLUE,9,2nd,24secs,4:16:42.41AM,7:44:53.82AM,11.17,3500,350035003500350035003500350035003500350035003500350035003500
0377044,32,male,$2496.0,15,None,0,6th,27secs,8:19:44.857PM,5:31:51.399AM,4.13,2000,200020002000200020002000200020002000200020002000200020002000
0377045,69,Male,$4071.0,62,blue,9,3rd,29secs,10:12:54.19PM,10:18:28.493AM,9.6,3750,3750375037503750375037503750375037503750
0377046,65,F,$2275.0,34,None,2,4th,21secs,2:7:41.580AM,7:9:32.568AM,10.97,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0377047,14,F,$4060.0,65,yellow,6,7th,28secs,2:5:43.503AM,5:55:49.345AM,-6.57,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0377048,26,m,$5174.0,19,yellow,2,3rd,24secs,0,6:39:43.969AM,-10.93,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0377049,39,male,$6357.0,19,0,1,8th,23secs,3:25:9.880AM,8:40:11.23AM,2.2,3750,
0377050,29,male,$6902.0,25,red,0,6th,25secs,2:34:8.733AM,8:50:21.77AM,0.55,3500,3500350035003500350035003500350035003500
0377051,12,f,$1680.0,67,None,4,1st,29secs,11:5:10.904PM,7:21:30.667AM,-9.39,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0377052,63,female,$16758.0,75,green,1,8th,23secs,12:18:37.188PM,10:54:40.711AM,3.23,1750,
0377053,36,F,$4968.0,22,gReeN,8,9th,23secs,8:22:4.111PM,9:4:19.783AM,7.09,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0377054,52,m,$4368.0,22,gReeN,8,5th,25secs,9:38:19.79PM,7:20:34.580AM,-0.63,3500,
0377055,59,male,$2242.0,26,reD,5,2nd,25secs,2:21:3.597AM,9:33:18.52AM,8.69,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0377056,46,Female,$8602.0,17,gReeN,8,5th,26secs,10:46:50.267PM,7:44:45.935AM,6.3,3250,
0377057,10,X,$1300.0,51,green,0,6th,27secs,11:0:30.35PM,9:31:0.503AM,0.53,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0377058,12,male,0,55,red,1,3rd,27secs,2:38:56.67AM,11:33:12.723AM,-5.08,2500,2500250025002500250025002500250025002500
0377059,80,f,$20880.0,25,reD,2,7th,29secs,1:37:52.535AM,10:27:19.98AM,12.33,3250,
0377060,77,female,$3619.0,21,green,0,5th,24secs,2:57:38.838AM,5:1:9.418AM,4.48,3750,
0377061,62,M,$14508.0,72,reD,9,8th,30secs,8:14:56.465PM,7:31:1.727AM,9.26,2500,2500250025002500250025002500250025002500
0377062,68,Female,$3128.0,20,gReeN,5,5th,22secs,12:12:59.869PM,7:46:43.718AM,11.09,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0377063,28,F,$5796.0,51,blue,9,4th,23secs,7:26:27.219PM,5:36:25.780AM,10.71,3500,35003500350035003500
0377064,0,M,$2655.0,72,gReeN,5,8th,30secs,8:56:11.353PM,5:50:30.412AM,12.2,1500,
0377065,19,F,$5149.0,66,gReeN,4,2nd,21secs,8:55:23.901PM,8:50:57.318AM,0.19,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0377066,27,female,$2160.0,79,blue,4,9th,21secs,8:27:56.835PM,10:57:5.89AM,-12.23,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0377067,50,m,$9150.0,71,blue,9,3rd,22secs,4:11:11.15AM,5:47:0.889AM,3.4,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0377068,86,Female,$5418.0,22,yellow,1,3rd,28secs,4:36:33.813AM,10:9:11.951AM,-10.03,1750,17501750175017501750
0377069,55,male,$6105.000000000001,43,None,3,2nd,27secs,3:40:33.185AM,9:57:51.572AM,5.15,2750,
0377070,74,X,$18056.0,75,None,9,9th,26secs,11:18:13.921PM,9:31:7.695AM,-7.12,2750,
0377071,77,female,$8239.0,56,BLUE,7,8th,26secs,1:17:47.613AM,9:33:31.988AM,-10.24,1750,17501750175017501750
0377072,51,F,$3825.0,22,reD,8,2nd,20secs,7:8:50.383PM,8:16:33.689AM,-10.97,3000,30003000300030003000
0377073,63,male,$4473.0,19,yellow,4,8th,30secs,12:57:59.721PM,6:48:37.910AM,9.78,3250,
0377074,89,f,$13172.0,60,blue,3,7th,21secs,12:33:51.383PM,8:28:28.981AM,-7.6,3250,325032503250325032503250325032503250325032503250325032503250
0377075,76,m,0,46,BLUE,8,1st,29secs,1:26:11.476AM,6:46:58.56AM,9.34,3250,3250325032503250325032503250325032503250
0377076,59,female,$13451.999999999998,78,red,5,8th,24secs,7:34:54.850PM,11:2:52.988AM,-8.62,1750,17501750175017501750
0377077,57,m,$5985.0,70,yellow,5,5th,24secs,3:35:37.331AM,11:44:23.402AM,-2.95,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0377078,11,X,$550.0,5,None,5,8th,29secs,7:12:10.145PM,5:22:31.122AM,-2.66,3750,37503750375037503750
0377079,88,Female,$18040.0,19,None,0,4th,24secs,3:7:10.253AM,5:41:37.974AM,6.38,3000,3000300030003000300030003000300030003000
0377080,47,Male,$3572.0,27,reD,2,9th,20secs,1:1:0.35AM,6:6:22.655AM,-8.56,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0377081,10,Male,$1080.0,44,gReeN,8,5th,20secs,7:36:15.832PM,9:43:7.528AM,8.92,3500,
0377082,75,male,$4800.0,75,blue,4,2nd,26secs,1:46:8.132AM,5:42:44.839AM,-11.94,0,150015001500150015001500150015001500150015001500150015001500
0377083,11,f,$3080.0,52,None,9,9th,26secs,7:9:44.52PM,7:1:6.951AM,1.09,2500,250025002500250025002500250025002500250025002500250025002500
0377084,72,Male,$4752.0,23,reD,5,9th,23secs,7:18:15.930PM,11:57:32.683AM,-11.22,3750,
0377085,37,male,$3219.0,27,BLUE,9,9th,27secs,11:24:40.103PM,5:44:45.494AM,2.83,1750,17501750175017501750
0377086,50,female,$13200.0,67,green,2,6th,24secs,10:45:28.211PM,5:1:1.327AM,-6.43,3000,300030003000300030003000300030003000300030003000300030003000
0377087,80,Male,$11040.0,21,gReeN,2,9th,23secs,3:20:28.444AM,9:9:20.486AM,-9.47,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0377088,55,M,$8690.0,9,reD,3,2nd,27secs,11:29:0.806PM,6:5:20.378AM,-4.8,2750,
0377089,87,m,$2871.0,56,BLUE,6,5th,28secs,12:25:55.278PM,11:49:1.58AM,2.21,3000,
0377090,41,male,$11931.0,13,blue,2,6th,22secs,12:19:26.268PM,10:51:13.782AM,11.09,2500,
0377091,55,Female,$14630.0,78,yellow,8,5th,22secs,1:17:26.139AM,11:17:34.363AM,-2.81,3000,3000300030003000300030003000300030003000
0377092,85,Female,$6885.0,28,BLUE,2,1st,20secs,3:2:19.647AM,9:49:28.378AM,-6.9,3000,
0377093,51,Male,$11016.0,42,yellow,9,3rd,24secs,7:13:38.857PM,11:54:41.840AM,-3.64,2000,2000200020002000200020002000200020002000
0377094,70,X,$16379.999999999998,19,blue,7,2nd,24secs,8:29:19.835PM,9:56:39.513AM,3.68,1500,15001500150015001500
0377095,26,m,$2756.0,35,blue,8,2nd,24secs,12:42:41.715PM,6:52:3.982AM,9.11,1750,1750175017501750175017501750175017501750
0377096,85,female,$24055.0,39,blue,2,6th,26secs,11:6:53.710PM,9:49:56.395AM,-2.79,2000,2000200020002000200020002000200020002000
0377097,25,M,$6274.999999999999,43,BLUE,9,5th,30secs,7:47:57.174PM,12:43:56.534PM,-6.97,1500,15001500150015001500
0377098,48,f,$2256.0,28,blue,1,9th,22secs,4:19:59.583AM,5:25:43.797AM,-10.54,2250,
0377099,53,Female,$3656.9999999999995,43,yellow,5,1st,22secs,3:54:16.635AM,8:36:20.590AM,-9.05,3000,
0377100,89,X,$22873.0,23,yellow,0,4th,28secs,9:58:33.324PM,7:41:36.728AM,-6.07,2500,250025002500250025002500250025002500250025002500250025002500
0377101,20,Female,$3840.0,63,reD,5,8th,21secs,2:34:49.278AM,7:15:51.844AM,2.39,1750,1750175017501750175017501750175017501750
0377102,32,Female,$6016.0,32,blue,2,4th,26secs,12:42:0.129PM,7:34:24.272AM,-9.12,3250,32503250325032503250
0377103,14,F,$2828.0,47,yellow,8,1st,24secs,11:58:36.951PM,5:19:57.218AM,-3.74,3500,35003500350035003500
0377104,40,M,$5880.0,11,BLUE,0,7th,25secs,11:33:25.96PM,9:13:44.916AM,-12.16,3750,
0377105,44,X,$6556.0,34,blue,8,1st,29secs,8:9:5.492PM,7:55:23.759AM,7.33,1750,1750175017501750175017501750175017501750
0377106,17,M,$3060.0,30,blue,0,5th,20secs,7:10:31.610PM,12:59:36.594PM,-1.14,3500,
0377107,40,M,$7280.0,39,gReeN,4,5th,22secs,10:16:56.152PM,7:24:8.339AM,7.46,2250,2250225022502250225022502250225022502250
0377108,25,Female,$6225.000000000001,38,BLUE,8,9th,26secs,11:37:3.678PM,12:32:24.339PM,-9.98,3750,3750375037503750375037503750375037503750
0377109,88,Male,$21120.0,47,blue,4,5th,29secs,3:24:12.385AM,8:10:11.613AM,8.53,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0377110,56,X,$15512.0,31,gReeN,0,6th,25secs,4:44:39.957AM,6:15:18.134AM,10.51,2750,275027502750275027502750275027502750275027502750275027502750
0377111,25,F,$6899.999999999999,61,gReeN,1,2nd,27secs,11:51:26.603PM,11:6:4.871AM,4.3,3750,37503750375037503750
0377112,50,female,$7500.0,38,BLUE,2,5th,30secs,1:4:30.176AM,8:36:8.707AM,-3.54,2000,
0377113,59,F,$6903.0,20,yellow,5,7th,29secs,9:32:12.477PM,6:55:48.437AM,7.61,3250,32503250325032503250
0377114,38,female,$5016.0,37,red,0,1st,26secs,8:14:50.625PM,11:8:48.930AM,4.59,3500,35003500350035003500
0377115,66,m,$19272.0,5,None,0,4th,27secs,9:12:59.707PM,9:16:43.146AM,-2.74,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0377116,56,f,$16240.0,20,gReeN,3,8th,25secs,10:51:59.41PM,9:1:39.201AM,11.93,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0377117,51,m,$7395.0,56,blue,5,3rd,20secs,11:44:2.39PM,8:49:4.354AM,-7.44,3000,
0377118,25,Female,$525.0,44,BLUE,0,4th,26secs,4:49:41.282AM,6:51:53.237AM,10.37,2000,20002000200020002000
0377119,72,F,$15408.0,73,BLUE,7,2nd,25secs,10:31:22.955PM,11:34:30.23AM,-1.66,1500,
0377120,65,F,$10010.0,5,BLUE,9,2nd,20secs,3:6:6.340AM,8:52:34.304AM,-2.47,2250,225022502250225022502250225022502250225022502250225022502250
0377121,68,M,$16388.0,60,yellow,5,1st,21secs,10:46:1.909PM,10:45:15.477AM,11.7,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0377122,40,m,$10040.0,10,BLUE,9,7th,25secs,9:42:17.156PM,9:21:39.530AM,-0.47,3250,3250325032503250325032503250325032503250
0377123,60,Male,$3180.0,34,blue,3,9th,30secs,10:37:44.250PM,10:9:57.742AM,11.82,2000,
0377124,38,female,$5700.0,25,red,8,8th,26secs,10:34:48.569PM,11:28:27.480AM,-1.59,2750,2750275027502750275027502750275027502750
0377125,67,M,$5963.0,45,yellow,7,1st,27secs,4:23:28.290AM,7:0:56.533AM,-6.08,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0377126,11,female,$880.0,21,green,8,3rd,25secs,7:42:45.704PM,7:16:50.215AM,-10.1,1500,
0377127,11,female,$1221.0,11,None,8,1st,24secs,11:21:43.689PM,7:46:4.539AM,-8.77,2250,
0377128,44,m,$2772.0,60,None,1,2nd,28secs,12:35:54.589PM,10:15:23.699AM,-0.61,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0377129,60,X,$9600.0,32,reD,5,2nd,30secs,1:15:42.465AM,10:42:46.417AM,11.22,2250,2250225022502250225022502250225022502250
0377130,45,Male,$6975.0,68,reD,7,4th,21secs,3:49:21.836AM,12:46:48.249PM,2.53,2250,
0377131,24,female,$3911.9999999999995,5,BLUE,7,9th,26secs,4:31:19.904AM,10:2:43.464AM,6.57,2500,
0377132,74,female,$5254.0,19,gReeN,4,5th,30secs,7:57:32.560PM,7:6:34.332AM,-1.33,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0377133,41,M,$5986.0,74,blue,5,7th,21secs,2:17:39.626AM,0,-1.49,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0377134,47,X,$4089.0,13,blue,3,4th,22secs,2:4:43.349AM,5:47:57.115AM,-3.39,2500,
0377135,14,Male,$2828.0,75,yellow,9,9th,27secs,8:25:47.190PM,7:40:35.839AM,8.07,1750,1750175017501750175017501750175017501750
0377136,78,Male,$2184.0,7,yellow,4,2nd,26secs,2:3:28.278AM,7:27:23.824AM,1.45,3750,375037503750375037503750375037503750375037503750375037503750
0377137,29,Male,$7394.999999999999,63,gReeN,7,9th,28secs,3:57:4.517AM,10:43:30.94AM,-7.21,2250,2250225022502250225022502250225022502250
0377138,74,F,$12136.0,61,reD,0,7th,25secs,12:38:39.911PM,12:29:44.944PM,-6.47,3500,35003500350035003500
0377139,84,f,$11256.0,43,blue,8,9th,30secs,3:19:6.350AM,7:50:30.397AM,-4.65,3250,
0377140,82,X,$9922.0,21,gReeN,7,9th,30secs,11:42:32.856PM,6:10:16.633AM,11.9,2750,2750275027502750275027502750275027502750
0377141,32,f,$6144.0,59,None,3,4th,25secs,1:1:3.220AM,5:13:44.79AM,-11.27,3500,
0377142,18,f,$1602.0,77,reD,0,4th,30secs,11:46:2.145PM,7:57:0.483AM,10.56,3500,
0377143,54,X,$13500.0,19,BLUE,0,9th,26secs,9:57:10.788PM,10:54:29.497AM,-9.8,3500,
0377144,89,Male,$9879.0,54,blue,5,2nd,22secs,1:24:51.753AM,7:13:52.626AM,11.53,3000,3000300030003000300030003000300030003000
0377145,65,m,$15795.000000000002,69,gReeN,9,3rd,21secs,9:10:21.962PM,11:58:10.61AM,-1.98,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0377146,25,male,$2075.0,44,yellow,3,9th,28secs,3:16:3.214AM,9:11:57.892AM,-1.44,2000,
0377147,83,male,$14691.0,74,green,4,8th,28secs,3:45:44.168AM,7:27:15.176AM,0.19,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0377148,8,f,$1344.0,27,yellow,5,7th,20secs,7:58:49.235PM,10:6:58.153AM,-10.67,2000,
0377149,58,m,$7830.000000000001,68,yellow,4,6th,27secs,10:55:37.245PM,6:28:37.741AM,0.33,1500,150015001500150015001500150015001500150015001500150015001500
0377150,71,F,$6887.0,13,gReeN,7,7th,30secs,1:44:22.215AM,8:9:5.480AM,8.88,2750,
0377151,61,Male,$16165.0,61,blue,9,1st,28secs,4:25:42.424AM,12:40:46.935PM,-2.9,2500,
0377152,43,X,$11997.0,27,yellow,6,6th,21secs,8:30:0.424PM,7:57:31.138AM,-1.41,1500,
0377153,41,m,$11931.0,58,None,3,9th,26secs,3:38:58.996AM,7:52:18.843AM,-5.5,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0377154,65,male,$8645.0,6,reD,6,5th,29secs,12:31:6.474PM,8:53:57.86AM,-12.2,3250,3250325032503250325032503250325032503250
0377155,35,female,$3360.0,21,yellow,1,9th,29secs,10:58:44.672PM,6:6:13.174AM,-9.86,1500,
0377156,36,f,$9504.0,61,yellow,2,3rd,21secs,1:13:35.176AM,8:32:56.278AM,3.56,3000,30003000300030003000
0377157,56,F,$14112.0,10,gReeN,2,2nd,23secs,7:34:16.668PM,9:47:18.812AM,11.83,2250,
0377158,84,f,$6888.0,49,reD,3,8th,30secs,11:15:54.294PM,12:20:13.334PM,-2.79,3000,
0377159,13,male,$611.0,74,reD,1,4th,23secs,12:22:8.524PM,6:55:6.949AM,11.05,3500,
0377160,35,m,$9625.0,75,reD,8,7th,25secs,9:16:16.128PM,10:40:22.532AM,-8.29,2750,
0377161,10,Male,$2740.0,72,reD,4,9th,22secs,1:8:1.716AM,11:43:20.869AM,-0.69,1750,17501750175017501750
0377162,14,F,$3850.0,56,BLUE,2,2nd,23secs,9:1:10.100PM,6:7:4.267AM,2.51,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0377163,25,X,$875.0,24,reD,0,2nd,26secs,7:9:59.812PM,6:14:26.529AM,0.5,3000,
0377164,78,female,$21684.0,33,BLUE,9,4th,26secs,2:57:49.874AM,9:56:5.28AM,5.78,3250,32503250325032503250
0377165,10,m,$1770.0,79,gReeN,4,4th,27secs,7:45:31.487PM,8:31:54.76AM,2.52,1750,
0377166,42,X,$8442.0,44,blue,7,4th,24secs,9:59:41.760PM,7:17:36.389AM,11.94,3750,3750375037503750375037503750375037503750
0377167,67,Male,$15008.000000000002,9,None,9,5th,24secs,12:15:7.332PM,7:10:25.335AM,3.15,3250,
0377168,66,M,$17490.0,17,blue,8,9th,23secs,7:7:53.619PM,12:50:57.780PM,4.86,2750,
