ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0571899,47,F,$4277.0,49,gReeN,2,3rd,27secs,3:36:20.981AM,8:52:32.188AM,-7.86,2500,2500250025002500250025002500250025002500
0571900,11,female,$341.0,50,yellow,0,5th,23secs,2:28:54.401AM,9:11:55.974AM,-10.4,1500,15001500150015001500
0571901,10,Male,$1220.0,61,gReeN,3,2nd,22secs,8:32:8.274PM,7:58:48.841AM,-3.14,2750,
0571902,65,M,$17875.0,71,red,6,5th,22secs,1:46:51.145AM,11:8:21.437AM,10.02,3500,3500350035003500350035003500350035003500
0571903,77,X,$21714.0,15,red,5,2nd,25secs,12:59:32.868PM,7:49:2.37AM,-8.41,3250,
0571904,31,Female,$8618.0,10,None,3,2nd,24secs,10:25:17.851PM,5:54:56.78AM,-4.84,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0571905,57,m,$4503.0,54,yellow,3,9th,24secs,11:41:34.274PM,9:36:58.162AM,-7.0,1750,1750175017501750175017501750175017501750
0571906,41,female,$7052.0,0,yellow,2,6th,27secs,1:32:12.572AM,7:38:8.148AM,-7.44,1500,1500150015001500150015001500150015001500
0571907,85,Male,$6715.0,49,blue,7,1st,24secs,7:25:1.946PM,9:51:57.663AM,-3.27,2750,2750275027502750275027502750275027502750
0571908,30,female,$6060.0,49,None,5,5th,22secs,2:19:58.926AM,6:12:56.645AM,-11.81,3000,30003000300030003000
0571909,38,F,$5928.0,31,green,7,2nd,26secs,1:40:18.227AM,5:53:50.816AM,-9.51,1500,15001500150015001500
0571910,43,Female,$8772.0,34,blue,2,4th,27secs,8:37:45.127PM,8:58:22.643AM,-1.5,2000,200020002000200020002000200020002000200020002000200020002000
0571911,26,F,$5122.0,70,None,5,1st,23secs,4:28:35.515AM,11:47:5.645AM,6.54,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0571912,75,female,$11550.0,17,red,8,1st,24secs,8:33:36.896PM,11:36:42.551AM,8.81,2750,275027502750275027502750275027502750275027502750275027502750
0571913,19,Female,$3382.0,0,blue,4,4th,28secs,7:57:48.711PM,6:7:55.907AM,0.06,2750,
0571914,67,X,$9447.0,55,BLUE,6,3rd,28secs,7:58:8.663PM,6:7:35.492AM,-11.02,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0571915,41,f,$4387.0,67,gReeN,0,7th,22secs,8:22:59.307PM,12:41:52.82PM,-1.05,3750,3750375037503750375037503750375037503750
0571916,15,f,$3540.0,19,red,3,5th,28secs,7:51:36.631PM,9:5:48.87AM,12.45,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0571917,85,female,$4930.0,11,blue,0,1st,20secs,7:57:47.870PM,12:18:39.592PM,6.01,2500,
0571918,59,Female,$7434.0,16,green,7,4th,29secs,2:25:13.448AM,6:15:48.27AM,-0.25,1500,15001500150015001500
0571919,36,M,$9432.0,51,red,1,5th,27secs,2:39:8.383AM,5:10:12.906AM,-2.67,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0571920,72,F,$3672.0,53,reD,2,9th,21secs,10:47:19.532PM,10:50:28.578AM,1.54,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0571921,16,X,$4208.0,52,0,1,9th,29secs,2:26:24.193AM,11:59:23.147AM,3.1,2750,
0571922,87,Female,$25230.0,30,None,0,3rd,22secs,1:26:16.271AM,9:37:41.582AM,-5.78,3250,32503250325032503250
0571923,67,f,$9983.0,28,red,1,2nd,20secs,2:17:58.801AM,6:31:34.175AM,-0.66,3250,
0571924,78,Female,$2730.0,64,gReeN,3,7th,25secs,11:44:19.193PM,8:57:29.612AM,8.2,2250,
0571925,83,Female,$18675.0,62,blue,9,9th,30secs,10:48:45.370PM,8:57:51.361AM,-3.34,1750,1750175017501750175017501750175017501750
0571926,82,Male,$20418.0,18,green,0,5th,30secs,7:45:8.604PM,9:28:1.722AM,8.25,2000,
0571927,49,X,$4606.0,26,yellow,8,3rd,27secs,8:19:32.795PM,9:1:33.98AM,-4.05,3250,3250325032503250325032503250325032503250
0571928,82,f,$23206.0,7,BLUE,8,7th,25secs,2:16:46.310AM,7:52:45.344AM,0.13,2500,25002500250025002500
0571929,19,f,$4655.0,66,reD,7,8th,0,7:35:29.154PM,10:12:48.689AM,6.94,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0571930,13,Female,$3639.9999999999995,47,blue,4,5th,24secs,12:2:7.812PM,8:39:15.838AM,10.29,2500,2500250025002500250025002500250025002500
0571931,48,m,$14016.0,65,None,8,6th,26secs,8:54:15.390PM,12:17:10.506PM,-0.39,3500,3500350035003500350035003500350035003500
0571932,60,f,$15960.0,40,BLUE,2,7th,22secs,8:30:54.936PM,11:19:12.694AM,11.99,1750,1750175017501750175017501750175017501750
0571933,15,female,$2490.0,14,blue,0,6th,26secs,7:36:32.257PM,7:33:54.419AM,-4.5,2000,200020002000200020002000200020002000200020002000200020002000
0571934,85,Female,$15895.0,70,None,4,2nd,21secs,3:39:32.654AM,7:41:57.690AM,-10.89,1500,15001500150015001500
0571935,84,f,$5628.0,53,None,3,9th,26secs,8:5:28.298PM,7:14:36.243AM,-3.81,3250,3250325032503250325032503250325032503250
0571936,33,female,$9339.0,59,gReeN,5,6th,29secs,4:34:26.980AM,11:10:5.286AM,2.05,3500,35003500350035003500
0571937,39,Female,$6786.0,29,yellow,9,4th,29secs,12:27:17.947PM,10:51:3.79AM,4.61,3500,350035003500350035003500350035003500350035003500350035003500
0571938,69,f,$6900.0,55,blue,0,6th,23secs,9:21:27.199PM,12:8:11.644PM,3.0,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0571939,45,f,$5715.0,77,blue,7,5th,23secs,8:9:11.236PM,7:27:5.949AM,1.69,3250,
0571940,26,Male,$1378.0,62,reD,6,6th,30secs,7:5:1.250PM,7:39:35.44AM,-1.37,3500,35003500350035003500
0571941,64,male,$7680.0,60,red,0,7th,27secs,9:27:45.788PM,7:48:0.517AM,-5.62,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0571942,30,male,$5640.0,0,yellow,6,3rd,29secs,11:31:4.859PM,8:42:33.325AM,1.7,2500,25002500250025002500
0571943,45,female,$3240.0,9,yellow,9,8th,22secs,12:39:51.464PM,6:50:27.794AM,12.17,1750,17501750175017501750
0571944,77,m,$3003.0,27,gReeN,2,5th,28secs,1:19:12.66AM,12:23:15.98PM,8.87,1750,1750175017501750175017501750175017501750
0571945,86,male,$10750.0,42,green,9,5th,24secs,1:57:10.935AM,5:31:28.377AM,1.3,3000,3000300030003000300030003000300030003000
0571946,46,Male,$4554.0,73,BLUE,3,3rd,20secs,7:15:10.536PM,12:2:38.737PM,12.18,3750,375037503750375037503750375037503750375037503750375037503750
0571947,34,Male,$680.0,17,blue,5,2nd,29secs,11:13:32.26PM,6:32:12.127AM,-11.17,2250,225022502250225022502250225022502250225022502250225022502250
0571948,24,M,$1608.0,46,green,8,3rd,30secs,10:13:9.245PM,7:50:38.755AM,4.89,3500,
0571949,66,male,$16302.000000000002,5,gReeN,1,1st,29secs,1:27:24.261AM,10:26:4.426AM,9.97,2000,2000200020002000200020002000200020002000
0571950,17,Male,$1768.0,5,yellow,9,5th,30secs,10:8:24.672PM,6:4:44.280AM,8.26,2750,
0571951,90,F,$10980.0,45,green,4,6th,28secs,9:52:3.376PM,11:40:57.104AM,-12.13,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0571952,23,X,$1012.0,48,gReeN,3,4th,23secs,9:14:47.867PM,5:19:53.83AM,5.14,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0571953,54,0,$6804.0,78,None,8,4th,30secs,1:9:15.302AM,10:0:5.710AM,12.07,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0571954,33,F,$3927.0,27,green,1,8th,30secs,10:29:44.808PM,11:19:36.994AM,1.69,3750,
0571955,28,m,$1204.0,6,None,5,2nd,25secs,4:26:24.283AM,6:38:5.585AM,-9.1,2500,2500250025002500250025002500250025002500
0571956,62,m,$18290.0,60,None,9,2nd,25secs,8:12:1.560PM,5:37:36.705AM,-1.18,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0571957,79,X,$9559.0,74,green,3,6th,22secs,8:53:31.463PM,10:8:34.415AM,-10.91,1750,
0571958,39,m,$5694.0,64,BLUE,3,5th,29secs,7:6:38.446PM,7:13:59.986AM,11.31,3750,
0571959,46,Male,$11960.0,37,blue,9,2nd,29secs,4:37:23.435AM,10:39:47.809AM,-7.85,2500,
0571960,59,Male,$14750.0,64,yellow,0,9th,22secs,8:19:56.541PM,6:57:6.806AM,5.59,0,
0571961,32,m,$4160.0,39,yellow,9,4th,20secs,8:50:43.142PM,6:13:54.57AM,9.08,3000,300030003000300030003000300030003000300030003000300030003000
0571962,53,Male,$15317.0,8,green,8,7th,27secs,4:38:1.718AM,9:34:4.483AM,-7.03,3000,
0571963,13,Male,$468.0,31,None,1,2nd,22secs,9:9:56.337PM,5:0:45.552AM,8.1,1750,17501750175017501750
0571964,56,f,$13328.0,67,red,8,2nd,26secs,11:26:10.765PM,9:38:50.239AM,-11.15,2250,22502250225022502250
0571965,39,Male,$1677.0,27,blue,9,5th,24secs,10:14:54.352PM,12:25:42.711PM,-10.09,2750,
0571966,85,f,$24735.0,34,red,9,0,26secs,9:56:38.578PM,7:13:37.500AM,0.67,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0571967,60,M,$9540.0,6,red,5,8th,27secs,7:27:7.864PM,9:57:11.297AM,-6.39,1750,
0571968,45,f,$6165.000000000001,6,BLUE,9,6th,28secs,12:7:3.238PM,6:43:10.208AM,0.24,2250,225022502250225022502250225022502250225022502250225022502250
0571969,66,F,$1386.0,68,None,7,3rd,30secs,12:27:35.750PM,9:12:6.140AM,-8.92,2500,
0571970,20,X,$3180.0,73,red,4,3rd,24secs,8:12:15.129PM,12:33:28.845PM,-8.34,1750,
0571971,28,Male,$3556.0,64,gReeN,4,6th,28secs,2:3:31.885AM,7:25:28.324AM,10.85,2250,225022502250225022502250225022502250225022502250225022502250
0571972,27,X,$8073.000000000001,62,reD,3,9th,21secs,8:58:11.273PM,11:58:35.288AM,-4.49,1750,17501750175017501750
0571973,69,Male,$12696.0,32,blue,8,1st,26secs,11:13:11.289PM,7:17:41.655AM,1.96,2000,
0571974,31,male,$8060.0,16,yellow,8,1st,20secs,7:38:28.450PM,6:2:29.818AM,10.25,2250,
0571975,18,m,$1512.0,36,BLUE,3,3rd,27secs,8:40:0.426PM,9:0:20.617AM,-6.61,3000,
0571976,80,Female,$18960.0,11,reD,3,9th,24secs,12:24:21.467PM,5:3:19.759AM,-11.21,2500,25002500250025002500
0571977,84,F,$20160.0,16,gReeN,4,7th,28secs,2:12:28.853AM,9:18:55.42AM,9.32,2750,27502750275027502750
0571978,69,m,$12558.0,47,yellow,5,1st,29secs,9:46:43.807PM,5:11:36.262AM,-4.06,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0571979,14,X,$406.0,49,yellow,4,6th,22secs,3:52:18.839AM,9:22:4.114AM,4.69,1750,175017501750175017501750175017501750175017501750175017501750
0571980,48,m,$4992.0,78,green,2,3rd,27secs,9:10:41.336PM,7:48:14.217AM,-12.45,2500,25002500250025002500
0571981,49,M,$8673.0,72,blue,7,6th,27secs,10:23:46.738PM,7:53:47.971AM,10.83,2750,
0571982,24,Male,$1752.0,42,blue,7,7th,22secs,4:29:51.635AM,9:57:13.172AM,-5.04,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0571983,49,female,$10143.0,5,BLUE,8,6th,21secs,12:21:30.237PM,6:53:45.306AM,9.55,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0571984,20,Female,$2960.0,27,gReeN,9,8th,25secs,3:19:44.459AM,11:51:23.48AM,-6.48,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0571985,82,Female,$4510.0,52,None,2,8th,21secs,12:39:11.338PM,9:46:27.81AM,-9.66,1750,17501750175017501750
0571986,31,m,$5890.0,52,green,2,8th,27secs,4:3:25.893AM,7:6:54.834AM,6.99,2250,22502250225022502250
0571987,89,m,$21449.0,10,BLUE,2,6th,21secs,3:6:30.634AM,10:52:1.125AM,-6.35,2750,2750275027502750275027502750275027502750
0571988,74,Female,$21830.0,33,BLUE,8,8th,28secs,8:57:17.419PM,7:48:40.687AM,2.91,1500,150015001500150015001500150015001500150015001500150015001500
0571989,31,Female,$4247.0,46,blue,1,9th,27secs,1:58:25.805AM,9:52:56.574AM,-11.13,3250,
0571990,74,Female,$13616.0,70,green,6,4th,25secs,2:2:1.414AM,6:21:15.647AM,7.49,3500,350035003500350035003500350035003500350035003500350035003500
0571991,43,X,$7869.0,46,red,4,2nd,28secs,4:27:34.950AM,11:44:15.440AM,-9.26,3500,350035003500350035003500350035003500350035003500350035003500
0571992,23,F,$2484.0,75,yellow,5,8th,22secs,10:39:30.645PM,9:43:21.536AM,-2.41,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0571993,77,M,$16170.0,31,BLUE,5,2nd,20secs,11:52:58.526PM,7:12:34.914AM,-10.37,3500,350035003500350035003500350035003500350035003500350035003500
0571994,8,female,$1056.0,71,BLUE,8,2nd,25secs,2:46:40.635AM,6:4:27.212AM,-6.12,2250,225022502250225022502250225022502250225022502250225022502250
0571995,59,Male,$15989.0,66,green,9,8th,24secs,7:43:37.501PM,9:15:55.231AM,8.35,2000,
0571996,16,m,$1312.0,38,None,1,1st,24secs,8:11:7.171PM,8:32:6.913AM,-2.62,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0571997,36,M,$5616.0,36,gReeN,5,1st,22secs,10:18:30.36PM,11:11:31.448AM,12.18,1500,1500150015001500150015001500150015001500
0571998,48,F,$11376.0,57,reD,9,2nd,22secs,12:4:4.568PM,11:34:45.926AM,1.99,3750,37503750375037503750
0571999,27,X,$4266.0,79,None,4,7th,26secs,4:26:14.598AM,9:20:8.757AM,5.93,3250,3250325032503250325032503250325032503250
0572000,27,Female,$1917.0,66,reD,4,9th,28secs,1:51:13.404AM,6:5:13.258AM,5.29,2500,2500250025002500250025002500250025002500
0572001,65,Female,$8515.0,28,red,5,1st,22secs,8:15:13.960PM,9:42:21.381AM,-5.38,1750,
0572002,58,f,$7018.0,79,gReeN,8,9th,23secs,10:49:25.314PM,5:48:49.152AM,-3.28,2500,25002500250025002500
0572003,67,M,$6968.0,60,green,7,3rd,25secs,3:48:53.701AM,8:30:48.845AM,3.48,3000,
0572004,62,F,$17918.0,35,blue,5,3rd,23secs,11:29:57.52PM,12:20:34.467PM,4.32,2500,250025002500250025002500250025002500250025002500250025002500
0572005,46,M,$6302.000000000001,62,gReeN,3,9th,24secs,2:41:47.189AM,10:53:30.259AM,-9.53,3500,350035003500350035003500350035003500350035003500350035003500
0572006,46,male,$13156.0,52,reD,3,3rd,22secs,4:28:7.37AM,6:10:9.236AM,6.45,3000,300030003000300030003000300030003000300030003000300030003000
0572007,29,Female,$4495.0,64,blue,3,4th,26secs,4:11:52.860AM,10:34:42.361AM,-11.63,3000,300030003000300030003000300030003000300030003000300030003000
0572008,48,f,$1536.0,12,red,6,4th,21secs,2:6:55.214AM,6:4:20.581AM,11.4,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0572009,86,F,$11782.000000000002,40,yellow,8,6th,27secs,9:37:42.962PM,11:54:5.521AM,6.51,2000,
0572010,70,M,$5810.0,62,yellow,4,1st,20secs,2:23:58.650AM,7:11:2.981AM,4.82,2250,2250225022502250225022502250225022502250
0572011,63,m,$16380.0,28,reD,3,4th,25secs,11:55:47.959PM,11:32:7.385AM,10.48,2000,200020002000200020002000200020002000200020002000200020002000
0572012,22,M,$6028.000000000001,21,gReeN,8,2nd,20secs,7:53:15.469PM,12:26:35.49PM,-10.69,2750,
0572013,85,Female,$10880.0,33,blue,2,2nd,26secs,1:20:37.670AM,10:21:3.722AM,-1.28,2750,275027502750275027502750275027502750275027502750275027502750
0572014,79,f,$6557.0,55,yellow,2,5th,20secs,2:20:9.930AM,11:42:19.107AM,-6.7,2000,200020002000200020002000200020002000200020002000200020002000
0572015,78,m,$16692.0,53,BLUE,0,1st,24secs,2:3:15.661AM,5:40:13.467AM,5.44,1750,
0572016,46,Female,$13156.0,35,BLUE,0,6th,27secs,12:34:19.827PM,10:26:45.813AM,-6.82,2500,250025002500250025002500250025002500250025002500250025002500
0572017,81,F,$11988.0,63,red,6,1st,27secs,12:42:41.650PM,9:57:52.231AM,-10.2,3500,350035003500350035003500350035003500350035003500350035003500
0572018,87,m,$24447.0,73,blue,1,1st,27secs,7:42:2.205PM,8:32:4.30AM,-3.19,1750,1750175017501750175017501750175017501750
0572019,52,F,$7800.0,33,blue,5,3rd,21secs,11:22:50.564PM,6:39:13.815AM,-5.06,2500,25002500250025002500
0572020,83,female,$13778.0,60,blue,3,3rd,28secs,11:0:23.171PM,6:21:21.690AM,-0.76,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0572021,58,male,$1218.0,20,BLUE,9,3rd,21secs,8:42:50.705PM,7:30:25.53AM,-9.88,1750,
0572022,38,female,$8968.0,9,reD,5,1st,21secs,9:54:40.449PM,7:25:25.438AM,2.58,3500,3500350035003500350035003500350035003500
0572023,76,m,$17024.0,12,green,0,4th,21secs,9:54:8.394PM,5:2:0.889AM,-1.25,2750,27502750275027502750
0572024,13,f,$390.0,18,yellow,5,4th,20secs,4:0:7.426AM,6:24:54.37AM,-1.74,2000,2000200020002000200020002000200020002000
0572025,17,female,$4930.0,30,None,5,3rd,20secs,9:29:50.916PM,5:17:4.767AM,-4.0,3750,3750375037503750375037503750375037503750
0572026,16,F,$2704.0,0,yellow,7,9th,24secs,7:26:16.688PM,8:54:51.515AM,4.64,2500,2500250025002500250025002500250025002500
0572027,57,F,$15333.0,22,yellow,7,9th,20secs,9:20:1.219PM,10:8:40.714AM,5.43,2000,
0572028,53,X,$14045.0,78,reD,8,8th,23secs,4:8:42.778AM,9:1:33.934AM,3.75,3500,350035003500350035003500350035003500350035003500350035003500
0572029,80,male,$18640.0,29,yellow,1,1st,28secs,1:6:31.906AM,12:45:53.346PM,5.76,3500,
0572030,47,X,$8789.0,24,BLUE,7,8th,24secs,3:38:2.926AM,8:31:36.499AM,-2.45,3750,
0572031,27,M,$2322.0,56,blue,6,9th,21secs,8:48:38.236PM,10:30:18.147AM,4.92,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0572032,29,female,$7569.0,26,gReeN,5,5th,20secs,11:55:14.865PM,5:50:5.680AM,-7.29,3750,3750375037503750375037503750375037503750
0572033,31,0,$7812.0,56,gReeN,9,8th,30secs,3:43:34.83AM,11:41:46.405AM,2.11,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0572034,88,F,$18480.0,56,yellow,9,4th,29secs,2:59:30.559AM,5:45:59.762AM,-2.15,1500,15001500150015001500
0572035,9,Female,$531.0,76,None,6,1st,30secs,3:53:9.395AM,6:41:44.405AM,0.7,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0572036,38,m,$8208.0,24,blue,4,9th,26secs,3:55:16.168AM,9:53:16.871AM,8.96,1500,
0572037,44,F,$4400.0,16,blue,6,8th,24secs,11:11:39.247PM,12:15:59.927PM,-0.58,2500,250025002500250025002500250025002500250025002500250025002500
0572038,16,X,$3568.0,14,reD,7,6th,20secs,3:54:5.517AM,12:24:12.586PM,-9.28,1750,175017501750175017501750175017501750175017501750175017501750
0572039,15,m,$2775.0,77,BLUE,0,6th,27secs,2:13:36.480AM,8:23:11.289AM,-5.74,3750,37503750375037503750
0572040,29,Female,$3045.0,6,red,4,8th,30secs,3:14:31.155AM,9:6:25.432AM,10.12,1750,17501750175017501750
0572041,63,f,$4914.0,59,blue,8,2nd,27secs,12:0:34.134PM,8:39:16.964AM,-4.98,1500,
0572042,53,female,$9010.0,69,red,9,3rd,29secs,12:11:47.839PM,6:43:28.221AM,-8.97,3250,
0572043,80,M,$23120.0,32,yellow,7,8th,26secs,3:10:40.13AM,10:11:27.844AM,-2.46,3250,3250325032503250325032503250325032503250
0572044,80,m,$6000.0,55,BLUE,7,3rd,20secs,2:59:5.104AM,7:27:28.709AM,9.81,2250,22502250225022502250
0572045,39,X,$858.0,52,None,8,6th,29secs,12:2:11.231PM,10:41:58.232AM,-2.26,2500,
0572046,74,m,$16132.000000000002,70,blue,7,7th,29secs,8:28:51.322PM,7:46:42.586AM,-12.4,3000,
0572047,65,f,$6825.0,57,blue,7,5th,20secs,12:0:15.905PM,5:38:39.612AM,-2.89,3500,350035003500350035003500350035003500350035003500350035003500
0572048,79,male,$22673.0,67,reD,5,6th,28secs,11:2:34.852PM,5:33:13.999AM,3.3,1500,150015001500150015001500150015001500150015001500150015001500
0572049,35,M,$5040.0,10,green,9,6th,22secs,3:23:22.716AM,8:36:41.196AM,-7.05,1500,
0572050,81,F,0,41,gReeN,5,6th,28secs,8:49:35.379PM,12:51:27.248PM,8.11,3000,3000300030003000300030003000300030003000
0572051,45,F,$2610.0,55,None,8,6th,25secs,10:58:1.303PM,12:8:3.799PM,12.06,1750,175017501750175017501750175017501750175017501750175017501750
0572052,66,M,$6798.0,34,None,9,3rd,27secs,12:10:49.53PM,10:14:46.49AM,-12.37,2750,
0572053,58,Male,$5858.0,8,None,4,4th,22secs,11:57:7.407PM,6:28:44.804AM,-2.71,3250,3250325032503250325032503250325032503250
0572054,19,m,$5035.0,56,BLUE,5,1st,28secs,3:47:17.876AM,5:42:33.864AM,-5.54,1500,
0572055,77,f,$20328.0,79,green,9,8th,25secs,2:41:32.454AM,5:48:10.973AM,5.03,1750,
0572056,73,Male,$13870.0,30,reD,0,2nd,28secs,4:8:17.882AM,9:14:6.657AM,9.57,1750,
0572057,65,Female,$2860.0,75,red,3,6th,23secs,12:41:24.843PM,8:36:4.694AM,-1.95,3250,
0572058,23,Male,$3036.0,28,None,4,5th,30secs,1:17:19.821AM,9:25:53.626AM,10.42,2250,22502250225022502250
0572059,78,f,$7254.0,49,None,0,9th,28secs,1:28:27.823AM,11:57:8.852AM,2.91,1750,
0572060,56,f,$5208.0,13,red,8,2nd,20secs,3:39:54.369AM,5:57:7.12AM,3.29,1750,
0572061,54,Male,$1080.0,48,red,8,4th,22secs,12:56:45.565PM,10:5:45.481AM,2.1,3250,
0572062,41,F,$6683.0,14,yellow,0,9th,28secs,10:58:18.907PM,6:18:1.128AM,7.19,1750,1750175017501750175017501750175017501750
0572063,87,female,$16704.0,40,yellow,8,6th,20secs,3:31:34.424AM,11:24:19.870AM,1.75,1500,15001500150015001500
0572064,64,Female,$2624.0,72,red,2,8th,22secs,9:47:43.100PM,12:57:19.307PM,9.4,2750,
0572065,15,f,$4320.0,40,blue,7,2nd,27secs,11:43:45.579PM,12:27:15.45PM,-9.47,3000,
0572066,46,Male,$2668.0,19,yellow,9,3rd,27secs,1:19:59.136AM,11:56:26.610AM,0.42,1500,150015001500150015001500150015001500150015001500150015001500
0572067,64,female,$13247.999999999998,39,yellow,2,6th,25secs,11:24:49.750PM,12:0:59.372PM,11.73,3750,37503750375037503750
0572068,18,F,$1170.0,19,None,6,5th,25secs,12:22:2.162PM,10:57:19.571AM,12.03,3000,30003000300030003000
0572069,33,X,$4455.0,77,gReeN,8,2nd,24secs,2:30:37.406AM,11:49:15.243AM,-7.32,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0572070,70,female,$17500.0,54,gReeN,8,2nd,24secs,10:14:14.573PM,5:32:32.935AM,10.65,2250,
0572071,87,female,$16965.0,57,BLUE,5,6th,30secs,3:37:18.855AM,5:41:39.833AM,-10.49,2000,200020002000200020002000200020002000200020002000200020002000
