ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0580373,71,X,$3053.0,67,red,6,5th,22secs,2:28:47.62AM,8:48:52.404AM,10.95,3500,35003500350035003500
0580374,33,male,$4950.0,63,green,3,4th,20secs,8:11:10.204PM,5:59:30.243AM,2.59,2500,25002500250025002500
0580375,12,F,$2112.0,38,green,5,8th,29secs,9:56:49.37PM,12:11:4.68PM,-7.16,2250,22502250225022502250
0580376,21,Male,$3402.0,9,red,5,6th,29secs,1:23:36.293AM,12:8:0.132PM,-7.13,2250,225022502250225022502250225022502250225022502250225022502250
0580377,21,Male,$3612.0,11,blue,4,6th,29secs,3:11:48.71AM,12:59:56.452PM,-8.47,2750,
0580378,90,female,$20430.0,19,None,6,7th,30secs,8:46:35.624PM,12:3:43.880PM,-2.72,1750,
0580379,16,m,$3279.9999999999995,55,gReeN,1,8th,29secs,12:34:32.621PM,10:10:1.857AM,11.83,1500,
0580380,8,Female,$1800.0,55,gReeN,9,4th,27secs,9:5:18.459PM,12:59:10.108PM,9.6,2750,
0580381,59,female,$11682.0,66,gReeN,8,4th,20secs,8:49:18.159PM,11:30:11.503AM,8.92,3000,300030003000300030003000300030003000300030003000300030003000
0580382,7,Male,$700.0,56,None,3,7th,20secs,4:43:33.197AM,12:39:22.215PM,9.47,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0580383,22,F,$5698.0,50,yellow,3,8th,26secs,1:30:23.902AM,5:39:3.423AM,10.78,2750,27502750275027502750
0580384,63,Male,$17262.0,70,BLUE,6,7th,27secs,2:15:11.899AM,6:14:47.179AM,0.1,3250,
0580385,49,male,$10780.0,28,gReeN,7,5th,24secs,9:6:44.758PM,7:2:4.76AM,10.2,1750,1750175017501750175017501750175017501750
0580386,54,M,$7614.0,37,blue,6,5th,27secs,8:21:39.562PM,12:59:4.519PM,-5.13,3500,350035003500350035003500350035003500350035003500350035003500
0580387,45,m,$7920.0,39,BLUE,1,5th,22secs,7:6:33.725PM,5:51:44.819AM,-1.37,0,
0580388,68,Male,$9588.0,18,reD,4,6th,22secs,9:6:53.272PM,9:9:35.355AM,-11.36,2750,
0580389,18,f,$936.0,44,BLUE,9,9th,27secs,11:16:43.967PM,11:37:27.530AM,-7.39,1750,
0580390,16,female,$848.0,62,None,0,3rd,21secs,8:30:7.430PM,9:50:29.121AM,-8.88,1750,175017501750175017501750175017501750175017501750175017501750
0580391,57,m,$9405.0,17,gReeN,5,8th,30secs,12:5:9.765PM,10:5:47.809AM,6.0,2750,275027502750275027502750275027502750275027502750275027502750
0580392,83,f,$20252.0,70,red,4,8th,29secs,1:15:44.8AM,7:51:20.322AM,-7.03,3750,37503750375037503750
0580393,34,female,$8976.0,72,gReeN,6,4th,27secs,9:30:23.334PM,8:40:59.187AM,-5.42,3250,
0580394,90,male,$20520.0,59,gReeN,5,6th,25secs,4:45:36.723AM,10:11:4.445AM,-0.54,3750,37503750375037503750
0580395,38,m,$6612.0,14,green,3,2nd,21secs,8:42:38.485PM,12:19:16.52PM,-2.21,2000,20002000200020002000
0580396,74,female,$15910.0,28,yellow,3,6th,24secs,11:52:5.87PM,6:18:40.454AM,2.64,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0580397,73,X,$13724.0,7,yellow,4,9th,22secs,10:31:8.480PM,12:40:50.646PM,4.05,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0580398,52,male,$4784.0,5,None,0,7th,28secs,9:56:49.834PM,8:43:34.978AM,-3.67,3250,
0580399,28,X,$1064.0,70,yellow,4,7th,28secs,12:6:48.78PM,11:30:34.357AM,-9.18,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0580400,32,Female,$4128.0,10,green,5,8th,24secs,2:33:49.683AM,6:50:30.102AM,-3.27,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0580401,44,male,$3784.0,62,reD,2,1st,27secs,9:25:55.689PM,5:8:56.36AM,-1.91,2000,
0580402,53,M,$14522.000000000002,13,reD,8,8th,21secs,3:14:22.915AM,6:9:14.592AM,1.43,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0580403,85,m,$4675.0,5,gReeN,4,4th,24secs,4:51:27.556AM,8:9:45.985AM,-4.16,3250,
0580404,59,female,$2360.0,59,BLUE,7,6th,28secs,1:52:59.680AM,6:36:3.765AM,-0.79,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0580405,56,F,$14448.0,64,blue,2,5th,28secs,1:21:0.579AM,11:35:41.124AM,-1.11,2500,25002500250025002500
0580406,12,F,$2988.0000000000005,23,None,1,1st,27secs,3:49:52.127AM,5:42:47.633AM,-0.59,2250,
0580407,72,Female,$8424.0,62,gReeN,5,3rd,23secs,11:24:25.956PM,10:53:32.57AM,1.01,3500,
0580408,69,female,$4554.0,70,red,2,1st,30secs,10:5:0.656PM,10:52:41.528AM,-9.91,2500,250025002500250025002500250025002500250025002500250025002500
0580409,18,m,$2790.0,67,green,8,8th,28secs,3:46:33.527AM,11:51:16.766AM,-10.41,2500,2500250025002500250025002500250025002500
0580410,74,male,$15169.999999999998,34,yellow,3,8th,30secs,1:28:3.419AM,10:44:54.47AM,6.84,2250,
0580411,69,f,$8970.0,68,gReeN,2,4th,26secs,2:10:16.27AM,8:14:13.115AM,-11.6,3250,325032503250325032503250325032503250325032503250325032503250
0580412,55,m,$6214.999999999999,46,blue,7,3rd,29secs,12:19:35.154PM,12:3:25.560PM,5.95,2000,
0580413,10,female,$2720.0,19,yellow,6,2nd,20secs,3:6:12.517AM,5:27:10.578AM,0.99,2500,25002500250025002500
0580414,0,M,$676.0,63,reD,1,2nd,21secs,11:42:56.226PM,6:34:20.925AM,-11.69,2000,
0580415,89,m,$3649.0,20,yellow,2,7th,27secs,12:13:44.611PM,7:1:15.918AM,-5.71,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0580416,86,X,$2494.0,60,yellow,3,4th,30secs,2:57:40.480AM,7:44:21.916AM,-7.26,2500,
0580417,32,X,$3840.0,16,yellow,8,1st,29secs,11:29:42.410PM,6:50:22.637AM,4.39,2250,
0580418,39,Male,$9516.0,69,blue,8,4th,25secs,9:7:25.687PM,6:53:33.986AM,-0.47,2000,
0580419,58,F,$1972.0000000000002,78,None,8,9th,27secs,8:55:15.178PM,8:16:15.151AM,-10.8,2250,0
0580420,76,Female,$5700.0,69,green,5,9th,25secs,4:22:7.150AM,8:2:53.548AM,0.37,1500,15001500150015001500
0580421,30,Male,$4500.0,9,gReeN,4,4th,30secs,9:23:13.224PM,10:11:19.518AM,-5.4,2750,27502750275027502750
0580422,90,F,$10890.0,28,None,7,5th,20secs,10:32:19.220PM,5:59:48.616AM,10.6,3250,
0580423,39,Female,$8970.0,9,reD,9,5th,24secs,8:56:56.866PM,7:4:1.505AM,-3.21,2000,2000200020002000200020002000200020002000
0580424,8,F,$360.0,70,green,0,9th,29secs,11:41:41.96PM,9:15:19.101AM,-9.8,2750,27502750275027502750
0580425,50,M,$4500.0,75,yellow,1,9th,30secs,7:29:45.666PM,7:57:48.73AM,-5.05,2750,27502750275027502750
0580426,67,Female,$12730.0,0,None,8,2nd,30secs,4:9:17.828AM,11:3:48.494AM,-3.09,3000,30003000300030003000
0580427,35,M,$4200.0,30,yellow,4,6th,22secs,11:9:30.905PM,7:2:55.991AM,-10.13,2250,22502250225022502250
0580428,21,female,$2478.0,62,green,7,8th,30secs,7:47:48.720PM,9:0:52.123AM,1.12,2000,20002000200020002000
0580429,0,F,$1710.0,71,None,5,4th,22secs,4:24:11.461AM,11:33:11.295AM,7.34,2750,27502750275027502750
0580430,62,female,$15438.000000000002,67,blue,4,6th,29secs,3:45:4.891AM,12:53:2.655PM,-1.7,2250,
0580431,19,M,$1710.0,38,None,3,7th,26secs,1:18:13.928AM,5:13:47.647AM,-1.54,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0580432,52,m,$1196.0,54,BLUE,7,4th,29secs,2:22:38.704AM,12:20:52.321PM,1.86,3250,3250325032503250325032503250325032503250
0580433,47,F,$10528.000000000002,64,red,6,7th,23secs,12:32:55.511PM,11:41:37.246AM,-2.34,2500,250025002500250025002500250025002500250025002500250025002500
0580434,24,M,$5784.0,33,gReeN,0,8th,25secs,9:31:21.469PM,6:38:58.530AM,-2.04,2000,200020002000200020002000200020002000200020002000200020002000
0580435,14,M,$1778.0,67,yellow,6,9th,21secs,2:5:45.721AM,5:57:21.833AM,-10.6,2250,
0580436,19,X,$1976.0,41,green,4,7th,26secs,3:36:36.555AM,9:34:14.195AM,-5.0,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0580437,53,m,$3127.0,35,BLUE,7,9th,21secs,3:35:14.111AM,5:48:28.210AM,10.2,2750,0
0580438,28,female,$812.0,39,None,2,5th,30secs,2:23:0.236AM,6:39:9.890AM,6.16,3250,325032503250325032503250325032503250325032503250325032503250
0580439,48,f,$8256.0,37,green,2,1st,23secs,2:33:40.940AM,7:22:58.683AM,-5.95,3500,
0580440,48,X,$2016.0,51,green,0,5th,28secs,10:23:17.361PM,7:31:4.79AM,2.89,1500,
0580441,17,female,$1139.0,16,gReeN,3,7th,23secs,10:22:38.675PM,5:27:46.167AM,6.91,1750,1750175017501750175017501750175017501750
0580442,80,m,$14880.0,25,gReeN,3,9th,24secs,12:36:2.185PM,12:42:34.666PM,0.37,2750,
0580443,7,F,$2037.0,67,gReeN,0,6th,26secs,2:22:47.984AM,12:1:14.551PM,4.43,2500,
0580444,42,F,$6720.0,18,gReeN,8,6th,23secs,2:18:41.294AM,6:41:41.789AM,10.52,2000,
0580445,88,female,$23320.0,38,red,7,8th,29secs,12:27:44.267PM,8:36:53.891AM,6.62,2000,200020002000200020002000200020002000200020002000200020002000
0580446,21,f,$2709.0,20,green,2,8th,21secs,3:4:28.523AM,8:5:46.934AM,1.5,2750,27502750275027502750
0580447,80,f,$11600.0,56,yellow,9,5th,30secs,9:24:57.333PM,12:15:11.499PM,11.35,3750,3750375037503750375037503750375037503750
0580448,17,F,$3706.0000000000005,60,yellow,4,3rd,23secs,7:38:42.819PM,9:41:23.734AM,9.07,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0580449,13,m,$2652.0,6,None,6,2nd,26secs,8:1:49.75PM,5:14:59.247AM,-3.8,3000,
0580450,20,male,$5120.0,76,green,8,5th,25secs,7:35:30.245PM,7:15:47.685AM,-3.29,3750,37503750375037503750
0580451,41,f,$8774.0,66,yellow,8,1st,27secs,7:5:10.472PM,5:45:0.156AM,-4.49,2000,20002000200020002000
0580452,63,female,$12474.0,35,yellow,9,6th,26secs,10:49:40.789PM,6:50:12.450AM,-5.65,1750,17501750175017501750
0580453,40,Female,$10200.0,71,reD,6,5th,29secs,10:0:33.640PM,12:13:5.496PM,-8.7,2000,
0580454,68,M,$7616.000000000001,56,BLUE,8,5th,21secs,7:6:58.905PM,8:16:29.109AM,5.21,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0580455,35,Female,$6545.0,63,None,9,1st,27secs,9:38:3.677PM,6:26:56.580AM,-4.84,2750,
0580456,34,M,$7582.0,29,reD,5,1st,23secs,2:53:59.528AM,10:25:24.161AM,9.54,1500,
0580457,83,f,$9047.0,10,green,3,6th,24secs,11:34:24.961PM,9:55:3.28AM,-3.61,3750,
0580458,12,m,$2748.0,24,blue,2,7th,23secs,9:2:57.614PM,12:42:59.199PM,-5.69,3000,30003000300030003000
0580459,61,F,$17202.0,51,red,0,3rd,29secs,4:27:21.684AM,7:53:34.183AM,1.36,2500,25002500250025002500
0580460,25,male,$550.0,47,green,1,3rd,20secs,2:32:49.771AM,10:26:49.898AM,8.53,1750,
0580461,54,Male,$10260.0,58,green,6,4th,23secs,4:56:30.775AM,10:19:2.489AM,-10.13,2500,2500250025002500250025002500250025002500
0580462,18,female,$1476.0,32,yellow,1,3rd,27secs,4:57:45.584AM,12:52:33.242PM,-3.63,2500,
0580463,62,X,$7440.0,60,green,9,5th,21secs,4:12:23.916AM,7:21:24.10AM,5.84,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0580464,59,F,$3362.9999999999995,30,gReeN,9,1st,21secs,12:6:44.395PM,6:26:16.557AM,7.47,1750,17501750175017501750
0580465,75,Male,$8775.0,10,reD,5,6th,25secs,4:16:4.102AM,10:32:34.734AM,1.75,3000,
0580466,54,M,$7559.999999999999,56,blue,1,9th,27secs,9:4:5.842PM,11:48:32.460AM,-6.5,3000,300030003000300030003000300030003000300030003000300030003000
0580467,16,Female,$2784.0,50,None,8,9th,20secs,8:12:2.251PM,8:11:45.297AM,6.57,2000,20002000200020002000
0580468,72,F,$10728.0,50,reD,0,9th,24secs,9:39:25.632PM,6:10:0.56AM,-8.75,2750,
0580469,74,M,$21978.0,30,green,2,8th,20secs,1:32:37.455AM,9:9:22.607AM,4.33,1500,
0580470,42,Female,$8316.0,22,BLUE,0,8th,21secs,9:48:52.511PM,12:53:41.37PM,8.93,2250,
0580471,34,female,$9350.0,61,None,8,1st,24secs,10:49:15.902PM,5:30:51.388AM,-8.1,3500,35003500350035003500
0580472,79,f,$15247.0,34,blue,1,6th,29secs,3:14:22.500AM,9:22:15.11AM,3.69,1750,17501750175017501750
0580473,65,m,$17160.0,63,blue,4,8th,25secs,11:14:2.919PM,8:59:18.46AM,4.37,2000,2000200020002000200020002000200020002000
0580474,54,female,$8046.0,45,yellow,1,9th,25secs,3:19:56.580AM,10:29:16.591AM,9.3,2500,
0580475,39,female,$5811.0,47,blue,4,5th,30secs,9:56:19.558PM,7:36:52.74AM,-9.87,2000,
0580476,22,Male,$5236.0,72,gReeN,3,9th,22secs,9:23:27.153PM,10:42:40.569AM,6.35,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0580477,53,m,$5512.0,67,None,6,5th,27secs,2:46:31.205AM,6:5:4.641AM,1.15,3250,325032503250325032503250325032503250325032503250325032503250
0580478,57,X,$2565.0,68,BLUE,5,9th,26secs,8:49:5.559PM,8:49:2.860AM,-3.05,3000,30003000300030003000
0580479,27,F,$3699.0000000000005,64,gReeN,0,3rd,27secs,12:41:59.325PM,11:30:46.54AM,-2.68,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0580480,14,male,$504.0,68,None,9,3rd,21secs,0,5:56:8.245AM,4.56,3000,30003000300030003000
0580481,80,M,$3040.0,32,blue,2,2nd,25secs,11:21:20.201PM,10:37:8.855AM,5.15,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0580482,71,m,$12141.0,66,None,7,3rd,30secs,10:7:28.682PM,7:32:52.588AM,5.64,3500,
0580483,82,male,$14842.0,23,BLUE,7,9th,27secs,1:20:38.875AM,9:2:48.90AM,11.65,2000,
0580484,65,f,$6370.0,7,yellow,3,6th,22secs,8:51:39.901PM,6:47:13.632AM,8.14,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0580485,51,male,$11985.0,30,gReeN,5,5th,24secs,3:5:50.240AM,11:52:59.868AM,6.25,2500,25002500250025002500
0580486,69,M,$1518.0,53,blue,3,9th,28secs,7:55:25.47PM,8:29:55.363AM,-7.34,3750,
0580487,81,female,$14904.0,69,red,7,5th,22secs,4:11:57.100AM,9:26:48.546AM,-4.29,2250,2250225022502250225022502250225022502250
0580488,59,F,$6784.999999999999,57,None,2,9th,22secs,10:19:2.269PM,12:50:41.929PM,0.55,3750,375037503750375037503750375037503750375037503750375037503750
0580489,70,X,$6580.0,61,BLUE,5,1st,29secs,8:19:32.376PM,10:6:49.335AM,11.51,1500,150015001500150015001500150015001500150015001500150015001500
0580490,14,male,$3136.0000000000005,21,green,9,4th,25secs,12:31:25.217PM,6:17:36.639AM,8.03,1500,150015001500150015001500150015001500150015001500150015001500
0580491,42,M,$7140.0,68,reD,5,7th,27secs,7:49:3.908PM,8:8:33.829AM,-4.88,2250,
0580492,27,X,$4806.0,44,None,7,7th,21secs,7:59:48.133PM,8:16:43.399AM,-12.37,2500,
0580493,83,m,$10126.0,31,gReeN,3,6th,26secs,9:18:43.599PM,9:46:22.437AM,-4.65,1750,
0580494,27,M,$4752.0,8,None,9,5th,26secs,7:42:0.686PM,5:47:4.54AM,5.86,2000,2000200020002000200020002000200020002000
0580495,52,Female,$8788.0,57,None,1,8th,21secs,7:16:48.850PM,5:34:47.943AM,-4.48,3750,
0580496,31,M,$3564.9999999999995,35,blue,6,3rd,25secs,10:43:35.892PM,9:48:51.331AM,7.39,1500,
0580497,12,male,$252.0,8,None,0,1st,23secs,9:37:24.827PM,8:27:27.902AM,-9.24,3250,3250325032503250325032503250325032503250
0580498,71,f,$7597.0,35,green,3,3rd,21secs,12:54:34.689PM,10:22:44.563AM,4.51,2000,2000200020002000200020002000200020002000
0580499,62,X,$14818.0,52,green,2,1st,28secs,3:36:49.599AM,8:56:3.346AM,8.08,1500,15001500150015001500
0580500,54,f,$3779.9999999999995,58,blue,5,1st,22secs,8:49:36.936PM,9:59:50.482AM,-8.12,2750,27502750275027502750
0580501,84,female,$23436.0,78,blue,9,1st,26secs,7:40:40.622PM,12:12:35.654PM,11.96,2500,
0580502,82,X,$16974.0,60,green,7,8th,23secs,8:18:52.185PM,10:59:58.685AM,5.16,1500,15001500150015001500
0580503,34,male,$4964.0,49,green,8,4th,25secs,7:5:36.398PM,6:49:11.988AM,-12.25,1500,
0580504,18,female,$1242.0,41,reD,4,4th,30secs,1:18:19.364AM,11:55:33.479AM,-2.63,3250,32503250325032503250
0580505,66,X,$17754.0,38,BLUE,7,4th,25secs,8:2:8.551PM,7:4:31.684AM,0.62,3500,3500350035003500350035003500350035003500
0580506,44,m,$4884.0,61,yellow,7,3rd,27secs,9:32:52.567PM,6:34:16.541AM,-7.17,3500,
0580507,67,M,$14673.0,41,blue,5,2nd,26secs,10:0:22.475PM,7:58:7.475AM,-12.43,3250,
0580508,79,female,$7584.0,58,blue,6,5th,27secs,9:32:42.868PM,8:2:16.413AM,8.84,3000,300030003000300030003000300030003000300030003000300030003000
0580509,23,M,$6808.0,63,None,3,3rd,25secs,4:2:33.417AM,9:35:12.39AM,-3.35,2000,20002000200020002000
0580510,75,m,$20475.0,5,BLUE,8,9th,21secs,9:1:42.268PM,9:12:43.923AM,6.95,2750,
0580511,14,F,$3808.0000000000005,35,BLUE,8,4th,27secs,8:55:10.171PM,7:55:20.114AM,-0.66,2750,
0580512,13,X,$3262.9999999999995,39,blue,9,3rd,25secs,8:43:58.412PM,7:27:49.936AM,-4.77,2000,2000200020002000200020002000200020002000
0580513,90,F,$16110.0,58,yellow,1,7th,26secs,4:1:10.139AM,7:15:2.330AM,2.1,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0580514,14,M,$1848.0,67,BLUE,1,3rd,29secs,9:20:20.134PM,9:0:14.458AM,6.55,3000,
0580515,23,male,$1610.0,22,reD,7,2nd,30secs,1:13:49.788AM,11:47:55.227AM,-2.39,2000,
0580516,63,M,$13671.0,15,BLUE,3,6th,20secs,3:44:59.391AM,7:57:29.736AM,-6.1,2250,225022502250225022502250225022502250225022502250225022502250
0580517,88,m,$10648.0,64,gReeN,1,7th,23secs,9:56:55.64PM,5:9:49.676AM,-3.8,1750,1750175017501750175017501750175017501750
0580518,17,M,$578.0,42,reD,3,8th,21secs,11:13:7.591PM,8:5:19.429AM,7.94,3750,375037503750375037503750375037503750375037503750375037503750
0580519,22,F,$572.0,61,red,5,5th,26secs,8:40:39.891PM,10:2:24.864AM,-5.74,3000,3000300030003000300030003000300030003000
0580520,53,f,$11977.999999999998,11,blue,2,3rd,29secs,12:45:2.673PM,10:10:51.646AM,6.04,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0580521,59,female,$5015.0,55,reD,8,9th,21secs,9:43:14.842PM,11:15:34.320AM,-7.25,3000,
0580522,83,F,$9877.0,15,None,8,5th,28secs,8:15:13.682PM,9:59:4.675AM,7.44,1500,150015001500150015001500150015001500150015001500150015001500
0580523,72,male,$14903.999999999998,77,gReeN,1,3rd,29secs,7:56:8.519PM,6:27:25.933AM,-9.28,2250,22502250225022502250
0580524,76,m,$15504.0,48,gReeN,6,3rd,21secs,4:11:13.133AM,12:43:38.590PM,-0.04,3750,3750375037503750375037503750375037503750
0580525,44,F,$6952.0,60,None,8,3rd,20secs,10:18:26.472PM,9:49:25.633AM,4.75,2750,27502750275027502750
0580526,86,Female,$12814.0,44,reD,0,2nd,28secs,12:0:20.150PM,5:56:33.778AM,-5.52,2000,2000200020002000200020002000200020002000
0580527,48,male,$1056.0,29,red,2,3rd,29secs,4:33:51.191AM,10:52:19.742AM,-12.01,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0580528,49,male,$13916.0,25,yellow,3,1st,23secs,7:27:8.50PM,9:27:20.194AM,-5.21,2250,
0580529,50,F,$14450.0,9,reD,3,7th,23secs,4:12:31.608AM,8:13:26.490AM,-6.75,3750,3750375037503750375037503750375037503750
0580530,71,m,$20661.0,56,blue,5,9th,22secs,3:34:49.67AM,6:58:49.15AM,-10.08,3750,
0580531,49,female,$4606.0,19,green,2,1st,21secs,2:45:55.615AM,8:43:52.846AM,-9.76,1750,
0580532,38,Female,$10564.0,52,BLUE,7,8th,27secs,3:26:15.787AM,6:30:3.345AM,10.78,2750,
0580533,0,f,$3796.0,39,blue,8,1st,23secs,3:34:41.225AM,12:37:32.526PM,-9.82,1500,15001500150015001500
0580534,11,m,$1177.0,24,yellow,8,4th,22secs,10:46:44.304PM,11:18:24.379AM,-7.49,3500,3500350035003500350035003500350035003500
0580535,17,X,$4726.0,69,reD,3,8th,26secs,9:35:41.215PM,6:25:43.257AM,-1.07,2750,27502750275027502750
0580536,52,m,$2444.0,0,None,6,4th,25secs,8:59:56.69PM,7:25:58.769AM,-4.18,3750,3750375037503750375037503750375037503750
0580537,26,Male,$4134.0,11,reD,4,6th,20secs,4:13:42.218AM,8:5:32.471AM,-8.1,3500,3500350035003500350035003500350035003500
0580538,51,m,$11832.0,11,blue,9,4th,30secs,7:30:30.250PM,8:49:7.100AM,0.31,2250,
0580539,11,Male,$1716.0,5,yellow,6,5th,26secs,8:44:29.131PM,11:2:13.435AM,9.37,2750,
0580540,18,m,$4338.0,56,BLUE,2,2nd,30secs,10:17:25.655PM,11:18:32.641AM,1.53,1500,
0580541,88,m,$25432.0,11,None,4,9th,21secs,11:16:58.34PM,7:6:29.120AM,-1.02,3250,
0580542,22,F,$1517.9999999999998,77,blue,6,5th,30secs,8:32:21.247PM,10:11:29.397AM,3.3,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0580543,35,female,$7244.999999999999,36,gReeN,5,3rd,27secs,10:51:38.817PM,8:57:6.575AM,8.74,3000,
0580544,89,f,$10947.0,11,green,9,7th,21secs,3:50:29.588AM,9:26:53.429AM,-7.02,2250,22502250225022502250
0580545,32,female,$7231.999999999999,77,yellow,0,6th,24secs,3:10:25.802AM,8:24:13.218AM,-7.22,3750,3750375037503750375037503750375037503750
0580546,36,Male,$1476.0,45,reD,2,3rd,25secs,8:55:59.819PM,9:53:56.492AM,-9.16,3500,
0580547,88,X,$20504.0,20,blue,2,5th,21secs,4:24:7.621AM,11:9:20.891AM,7.54,3500,3500350035003500350035003500350035003500
0580548,37,male,$6549.0,7,yellow,2,9th,24secs,2:13:31.827AM,5:47:12.328AM,9.47,1750,
0580549,28,0,$3808.0000000000005,30,BLUE,0,9th,21secs,12:56:16.691PM,5:8:18.84AM,-4.69,3250,32503250325032503250
0580550,61,F,$10248.0,22,reD,6,2nd,28secs,3:45:4.166AM,10:35:59.671AM,-6.08,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0580551,44,Male,$5236.0,8,BLUE,0,4th,24secs,3:59:52.658AM,12:57:18.716PM,-7.16,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0580552,44,Female,$11000.0,33,yellow,0,3rd,20secs,10:29:45.982PM,8:54:44.152AM,-1.45,3750,37503750375037503750
0580553,7,m,$1351.0,47,green,7,8th,20secs,8:55:30.839PM,8:3:23.452AM,-0.57,3750,375037503750375037503750375037503750375037503750375037503750
0580554,40,M,$10360.0,71,BLUE,9,1st,27secs,1:36:12.829AM,12:33:58.999PM,5.12,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0580555,58,M,$7656.0,6,BLUE,0,8th,27secs,7:57:37.10PM,12:23:9.719PM,-12.2,2500,2500250025002500250025002500250025002500
